"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Wed Dec 24 06:12:04 UTC 2025","passed","Wed Dec 24 06:12:04 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","145","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Wed Dec 24 06:12:03 UTC 2025","passed","Wed Dec 24 06:12:03 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1724","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Dec 24 06:12:13 UTC 2025","passed","Wed Dec 24 06:12:15 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","1875","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Wed Dec 24 06:14:31 UTC 2025","passed","Wed Dec 24 06:14:33 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","1525","shouldReuseStatementWhenNotCloseOnCompletion()","","Wed Dec 24 06:14:23 UTC 2025","passed","Wed Dec 24 06:14:24 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","168","shouldReturnTable()","","Wed Dec 24 06:12:02 UTC 2025","passed","Wed Dec 24 06:12:02 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","1153","preparedStatementUsingExplicitNulls()","","Wed Dec 24 06:12:07 UTC 2025","passed","Wed Dec 24 06:12:08 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","142","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Wed Dec 24 06:12:03 UTC 2025","passed","Wed Dec 24 06:12:03 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1091","unlimitedMaxFieldSize(int) [2] -1","","Wed Dec 24 06:13:36 UTC 2025","passed","Wed Dec 24 06:13:37 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","814","shouldSelect1WithEngine()","","Wed Dec 24 06:14:16 UTC 2025","passed","Wed Dec 24 06:14:17 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","1458","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Wed Dec 24 06:12:20 UTC 2025","passed","Wed Dec 24 06:12:21 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","1834","shouldInsertAndSelectStreams()","","Wed Dec 24 06:12:53 UTC 2025","passed","Wed Dec 24 06:12:55 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","45","nanDoubleUserEngine(String) [3] select '-nan'::double","","Wed Dec 24 06:13:13 UTC 2025","passed","Wed Dec 24 06:13:13 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1119","shouldSelect1WithQueryTimeout()","","Wed Dec 24 06:13:58 UTC 2025","passed","Wed Dec 24 06:13:59 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","159","successfulConnectV1(boolean, boolean) using db:true engine:true","","Wed Dec 24 06:12:01 UTC 2025","passed","Wed Dec 24 06:12:01 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","2833","shouldParReplaceParamMarkersInMultistatementStatement()","","Wed Dec 24 06:12:43 UTC 2025","passed","Wed Dec 24 06:12:46 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Wed Dec 24 06:13:11 UTC 2025","skipped","Wed Dec 24 06:13:11 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","946","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Wed Dec 24 06:13:41 UTC 2025","passed","Wed Dec 24 06:13:42 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
