"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","119","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Fri Apr 17 07:00:37 UTC 2026","passed","Fri Apr 17 07:00:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","49","shouldThrowExceptionOn400WithoutRetry()","","Fri Apr 17 07:10:29 UTC 2026","passed","Fri Apr 17 07:10:29 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","19","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Fri Apr 17 07:02:01 UTC 2026","passed","Fri Apr 17 07:02:01 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","2013","preparedStatementUsingDefaultNulls()","","Fri Apr 17 07:00:44 UTC 2026","passed","Fri Apr 17 07:00:46 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","718","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Fri Apr 17 07:03:02 UTC 2026","passed","Fri Apr 17 07:03:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","791","successfulConnectV1(boolean, boolean) using db:true engine:false","","Fri Apr 17 07:00:34 UTC 2026","passed","Fri Apr 17 07:00:35 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","27","nanFloatUserEngine(String) [2] select '+nan'::float","","Fri Apr 17 07:02:01 UTC 2026","passed","Fri Apr 17 07:02:01 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","18876","shouldCancelQueryV1()","","Fri Apr 17 07:02:01 UTC 2026","passed","Fri Apr 17 07:02:20 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","2091","nullArrays(PreparedStatementValueSetter) set OBJECT","","Fri Apr 17 07:01:09 UTC 2026","passed","Fri Apr 17 07:01:11 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","2144","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Apr 17 07:01:05 UTC 2026","passed","Fri Apr 17 07:01:07 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
