"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","getTables(String, String, String, String, String, String) [16] {database}, null, %in%, null, engines, tables","","Fri May 22 05:08:58 UTC 2026","passed","Fri May 22 05:08:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","56","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE","","Fri May 22 05:06:48 UTC 2026","passed","Fri May 22 05:06:48 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","30","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Fri May 22 05:16:14 UTC 2026","passed","Fri May 22 05:16:14 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","200","shouldThrowExceptionWhenExecutingWrongQuery()","","Fri May 22 05:08:27 UTC 2026","passed","Fri May 22 05:08:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","30","getColumns(String, String, String, String, String, String) [12] null, information_schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Fri May 22 05:08:59 UTC 2026","passed","Fri May 22 05:08:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","223","shouldGetMultipleResultSets()","","Fri May 22 05:08:31 UTC 2026","passed","Fri May 22 05:08:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","771","getCatalogs()","","Fri May 22 05:09:00 UTC 2026","passed","Fri May 22 05:09:01 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getCatalogs"
"","28","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes()","","Fri May 22 05:16:14 UTC 2026","passed","Fri May 22 05:16:14 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes"
"","430","shouldFetchTimestampWithTimezone()","","Fri May 22 05:07:52 UTC 2026","passed","Fri May 22 05:07:53 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampWithTimezone"
"","438","canUseTimestampParameterWithSqlType()","","Fri May 22 05:07:42 UTC 2026","passed","Fri May 22 05:07:42 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","canUseTimestampParameterWithSqlType"
"","467","canDetectFileCacheCreationTime()","","Fri May 22 05:06:22 UTC 2026","passed","Fri May 22 05:06:22 UTC 2026","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","canDetectFileCacheCreationTime"
"","19","getColumns(String, String, String, String, String, String) [22] null, information_schema, %in%, last_altered, information_schema.engines.last_altered, information_schema.engines.engine_name","","Fri May 22 05:09:00 UTC 2026","passed","Fri May 22 05:09:00 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","5302","executeServerSideAsyncTest()","","Fri May 22 05:05:25 UTC 2026","passed","Fri May 22 05:05:31 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeServerSideAsyncTest"
"","142","shouldReturnTimestampFromTimestamptz()","","Fri May 22 05:16:13 UTC 2026","passed","Fri May 22 05:16:14 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","196","shouldThrowExceptionWhenFileIdentifierIsNull()","","Fri May 22 05:07:19 UTC 2026","passed","Fri May 22 05:07:19 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileIdentifierIsNull"
"","19","getColumns(String, String, String, String, String, String) [25] null, %form%, %in%, table_schema, information_schema.indexes.table_schema, information_schema.indexes.table_name","","Fri May 22 05:09:00 UTC 2026","passed","Fri May 22 05:09:00 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","23","getTables(String, String, String, String, String, String) [15] null, %form%, %in%, null, engines, tables","","Fri May 22 05:08:58 UTC 2026","passed","Fri May 22 05:08:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","38","shouldReturnSchema()","","Fri May 22 05:07:12 UTC 2026","passed","Fri May 22 05:07:12 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","202","empty(String) query:     ;","","Fri May 22 05:08:30 UTC 2026","passed","Fri May 22 05:08:30 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1259","connectToAccountWithoutUser()","","Fri May 22 05:09:20 UTC 2026","passed","Fri May 22 05:09:21 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","connectToAccountWithoutUser"
"","23","getTables(String, String, String, String, String, String) [21] null, null, %in%, VIEW, engines, tables","","Fri May 22 05:08:58 UTC 2026","passed","Fri May 22 05:08:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","13","minusInfFloatAsDoubleUserEngine(String) [1] select '-inf'::float","","Fri May 22 05:07:54 UTC 2026","passed","Fri May 22 05:07:54 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatAsDoubleUserEngine"
"","24","getTables(String, String, String, String, String, String) [17] {database}, information_schema, %in%, null, engines, tables","","Fri May 22 05:08:58 UTC 2026","passed","Fri May 22 05:08:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","59","shouldReturnColumnsFromSelect()","","Fri May 22 05:07:12 UTC 2026","failed","Fri May 22 05:07:12 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","438","shouldInsertAndSelectStruct()","","Fri May 22 05:07:41 UTC 2026","passed","Fri May 22 05:07:41 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStruct"
"","435","shouldRollbackTransactionSuccessfully()","","Fri May 22 05:16:22 UTC 2026","passed","Fri May 22 05:16:22 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldRollbackTransactionSuccessfully"
"","385","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri May 22 05:07:31 UTC 2026","passed","Fri May 22 05:07:31 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","59","getColumns(String, String, String, String, String, String) [2] null, information_schema, null, null, information_schema.columns.column_name, null","","Fri May 22 05:08:59 UTC 2026","passed","Fri May 22 05:08:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","209","shouldFetchSpecialCharacters()","","Fri May 22 05:07:36 UTC 2026","passed","Fri May 22 05:07:36 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFetchSpecialCharacters"
"","220","empty(String) query:-- SELECT 1;","","Fri May 22 05:08:30 UTC 2026","passed","Fri May 22 05:08:31 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","12","nanDoubleUserEngine(String) [1] select 'nan'::double","","Fri May 22 05:07:53 UTC 2026","passed","Fri May 22 05:07:53 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","526","shouldInsertRecordsInBatch()","","Fri May 22 05:07:40 UTC 2026","passed","Fri May 22 05:07:40 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsInBatch"
"","220","maxFieldSize(int) [3] 5","","Fri May 22 05:08:28 UTC 2026","passed","Fri May 22 05:08:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","21","getTables(String, String, String, String, String, String) [33] null, null, null, TABLE, null, null","","Fri May 22 05:08:59 UTC 2026","passed","Fri May 22 05:08:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","25","getColumns(String, String, String, String, String, String) [27] {database}, information_schema, %ac%, account_id, information_schema.accounts.account_id, information_schema.accounts.region","","Fri May 22 05:09:00 UTC 2026","passed","Fri May 22 05:09:00 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
