"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 03 05:51:24 GMT 2025","Wed Sep 03 05:51:24 GMT 2025","119","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnTable","shouldReturnTable()",""
"passed","Wed Sep 03 05:55:07 GMT 2025","Wed Sep 03 05:55:10 GMT 2025","3419","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()",""
"passed","Wed Sep 03 05:53:09 GMT 2025","Wed Sep 03 05:53:09 GMT 2025","33","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealUserEngine","nanRealUserEngine(String) [3] select '-nan'::real",""
"passed","Wed Sep 03 05:53:09 GMT 2025","Wed Sep 03 05:53:09 GMT 2025","33","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfRealUserEngine","minusInfRealUserEngine(String) [1] select '-inf'::real",""
"passed","Wed Sep 03 05:51:41 GMT 2025","Wed Sep 03 05:51:43 GMT 2025","1600","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Wed Sep 03 05:53:57 GMT 2025","Wed Sep 03 05:53:59 GMT 2025","2726","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [1] 1",""
"passed","Wed Sep 03 05:51:25 GMT 2025","Wed Sep 03 05:51:25 GMT 2025","105","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views",""
"passed","Wed Sep 03 05:54:00 GMT 2025","Wed Sep 03 05:54:03 GMT 2025","3080","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [2] 3",""
"passed","Wed Sep 03 05:53:33 GMT 2025","Wed Sep 03 05:53:34 GMT 2025","701","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [2] -1",""
"passed","Wed Sep 03 05:51:33 GMT 2025","Wed Sep 03 05:51:33 GMT 2025","69","","integration.tests.NumericTypesTest","","integration.tests.NumericTypesTest","shouldHaveCorrectInfo","shouldHaveCorrectInfo()",""
"passed","Wed Sep 03 06:02:13 GMT 2025","Wed Sep 03 06:02:13 GMT 2025","113","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()",""
"passed","Wed Sep 03 05:52:47 GMT 2025","Wed Sep 03 05:52:50 GMT 2025","2750","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)",""
"passed","Wed Sep 03 05:54:10 GMT 2025","Wed Sep 03 05:54:13 GMT 2025","2177","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:;",""
"passed","Wed Sep 03 05:51:49 GMT 2025","Wed Sep 03 05:51:51 GMT 2025","1434","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","byteaArray","byteaArray()",""
"passed","Wed Sep 03 05:53:09 GMT 2025","Wed Sep 03 05:53:09 GMT 2025","34","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine","minusInfDoubleUserEngine(String) [1] select '-inf'::double",""
"passed","Wed Sep 03 05:53:09 GMT 2025","Wed Sep 03 05:53:09 GMT 2025","33","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [3] select '-nan'::float",""
"passed","Wed Sep 03 05:51:37 GMT 2025","Wed Sep 03 05:51:39 GMT 2025","1721","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Wed Sep 03 05:52:09 GMT 2025","Wed Sep 03 05:52:12 GMT 2025","3330","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl","shouldInsertAndRetrieveUrl()",""
"passed","Wed Sep 03 05:54:03 GMT 2025","Wed Sep 03 05:54:05 GMT 2025","2900","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [3] 5",""
"passed","Wed Sep 03 05:51:25 GMT 2025","Wed Sep 03 05:51:25 GMT 2025","108","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views",""
"passed","Wed Sep 03 05:51:32 GMT 2025","Wed Sep 03 05:51:33 GMT 2025","1678","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls","preparedStatementUsingDefaultNulls()",""
