"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Thu Nov 13 05:52:25 UTC 2025","passed","Thu Nov 13 05:52:25 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1892","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Thu Nov 13 05:55:11 UTC 2025","passed","Thu Nov 13 05:55:13 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","88","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Thu Nov 13 05:52:26 UTC 2025","passed","Thu Nov 13 05:52:26 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","30","nanRealUserEngine(String) [2] select '+nan'::real","","Thu Nov 13 05:53:46 UTC 2025","passed","Thu Nov 13 05:53:46 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","658","empty(String) query:     ;","","Thu Nov 13 05:54:34 UTC 2025","passed","Thu Nov 13 05:54:35 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","26","nanDoubleUserEngine(String) [3] select '-nan'::double","","Thu Nov 13 05:53:46 UTC 2025","passed","Thu Nov 13 05:53:46 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","2596","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Thu Nov 13 05:53:26 UTC 2025","passed","Thu Nov 13 05:53:28 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","25","infRealUserEngine(String) [2] select '+inf'::real","","Thu Nov 13 05:53:46 UTC 2025","passed","Thu Nov 13 05:53:46 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","54","infFloatUserEngine(String) [1] select 'inf'::float","","Thu Nov 13 05:53:46 UTC 2025","passed","Thu Nov 13 05:53:46 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","27","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Thu Nov 13 05:53:47 UTC 2025","passed","Thu Nov 13 05:53:47 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
