"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","961","setWrongParameterOnUserEngineForV1()","","Sun Apr 05 06:51:35 UTC 2026","passed","Sun Apr 05 06:51:35 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1"
"","1890","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Sun Apr 05 06:50:21 UTC 2026","passed","Sun Apr 05 06:50:23 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","390","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Sun Apr 05 06:59:17 UTC 2026","passed","Sun Apr 05 06:59:17 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","722","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Sun Apr 05 06:51:18 UTC 2026","passed","Sun Apr 05 06:51:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","2358","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun Apr 05 06:49:26 UTC 2026","passed","Sun Apr 05 06:49:28 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","28402","shouldCancelQueryV1()","","Sun Apr 05 06:50:44 UTC 2026","passed","Sun Apr 05 06:51:13 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","1193","shouldReuseStatementWhenNotCloseOnCompletion()","","Sun Apr 05 06:52:00 UTC 2026","passed","Sun Apr 05 06:52:01 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","158","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Sun Apr 05 06:59:18 UTC 2026","passed","Sun Apr 05 06:59:18 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Sun Apr 05 06:50:41 UTC 2026","skipped","Sun Apr 05 06:50:41 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","1064","shouldGetBooleans()","","Sun Apr 05 06:51:43 UTC 2026","passed","Sun Apr 05 06:51:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
