"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 19 15:32:13 GMT 2025","Tue Aug 19 15:32:14 GMT 2025","562","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","byteaArray","byteaArray()",""
"passed","Tue Aug 19 15:33:40 GMT 2025","Tue Aug 19 15:33:43 GMT 2025","3154","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines","shouldReturnLimitedNumberOfLines()",""
"passed","Tue Aug 19 15:33:03 GMT 2025","Tue Aug 19 15:33:05 GMT 2025","2367","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch","shouldInsertRecordsInBatch()",""
"passed","Tue Aug 19 15:34:35 GMT 2025","Tue Aug 19 15:34:36 GMT 2025","601","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()",""
"passed","Tue Aug 19 15:34:06 GMT 2025","Tue Aug 19 15:34:21 GMT 2025","14470","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldExecuteBatch","shouldExecuteBatch()",""
"passed","Tue Aug 19 15:34:37 GMT 2025","Tue Aug 19 15:34:40 GMT 2025","2994","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()",""
"passed","Tue Aug 19 15:31:46 GMT 2025","Tue Aug 19 15:31:46 GMT 2025","653","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnectV1","successfulConnectV1(boolean, boolean) using db:true engine:false",""
"passed","Tue Aug 19 15:33:11 GMT 2025","Tue Aug 19 15:33:11 GMT 2025","23","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealUserEngine","nanRealUserEngine(String) [2] select '+nan'::real",""
"passed","Tue Aug 19 15:32:40 GMT 2025","Tue Aug 19 15:32:44 GMT 2025","3504","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false",""
"passed","Tue Aug 19 15:41:49 GMT 2025","Tue Aug 19 15:41:49 GMT 2025","94","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()",""
