"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Sun Jan 25 04:51:19 UTC 2026","passed","Sun Jan 25 04:51:19 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","5","getMetadata()","","Sun Jan 25 04:50:37 UTC 2026","passed","Sun Jan 25 04:50:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","60870","useEngine()","","Sun Jan 25 04:53:30 UTC 2026","passed","Sun Jan 25 04:54:31 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngine"
"","229","nullSortOrder()","","Sun Jan 25 04:52:19 UTC 2026","passed","Sun Jan 25 04:52:20 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","21","getColumns(String, String, String, String, String, String) [24] null, %schema, %in%, table_name, information_schema.indexes.table_name, information_schema.indexes.table_type","","Sun Jan 25 04:52:24 UTC 2026","passed","Sun Jan 25 04:52:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","363","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Sun Jan 25 04:50:53 UTC 2026","passed","Sun Jan 25 04:50:54 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","26","getTables(String, String, String, String, String, String) [23] null, information%, %in%, VIEW, engines, tables","","Sun Jan 25 04:52:23 UTC 2026","passed","Sun Jan 25 04:52:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","25","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Sun Jan 25 04:50:37 UTC 2026","passed","Sun Jan 25 04:50:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","32","getColumns(String, String, String, String, String, String) [13] null, information%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sun Jan 25 04:52:24 UTC 2026","passed","Sun Jan 25 04:52:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","26","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Sun Jan 25 04:50:37 UTC 2026","passed","Sun Jan 25 04:50:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","228","shouldFetchSpecialCharacters()","","Sun Jan 25 04:51:10 UTC 2026","passed","Sun Jan 25 04:51:10 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","1715","whenCommitFailsTheNextRunOnTheSameTransactionWillFailIfRollbackIsNotExecuted()","","Sun Jan 25 05:02:46 UTC 2026","passed","Sun Jan 25 05:02:48 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","whenCommitFailsTheNextRunOnTheSameTransactionWillFailIfRollbackIsNotExecuted"
"","256","shouldSelect1WithQueryTimeout()","","Sun Jan 25 04:51:53 UTC 2026","passed","Sun Jan 25 04:51:54 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","456","preparedStatementUsingExplicitTypedNulls()","","Sun Jan 25 04:50:41 UTC 2026","passed","Sun Jan 25 04:50:42 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","236","setWrongParameterOnSystemEngineForV2(String, String, String) [2] set foo=bar, Unknown setting foo, 1","","Sun Jan 25 04:51:53 UTC 2026","passed","Sun Jan 25 04:51:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","503","shouldInsertAndSelectStruct()","","Sun Jan 25 04:51:06 UTC 2026","passed","Sun Jan 25 04:51:07 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStruct"
"","18","infDoubleUserEngine(String) [1] select 'inf'::double","","Sun Jan 25 04:51:20 UTC 2026","passed","Sun Jan 25 04:51:20 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","68","shouldThrowExceptionWhenRollbackWithNoTransaction()","","Sun Jan 25 05:02:51 UTC 2026","passed","Sun Jan 25 05:02:51 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldThrowExceptionWhenRollbackWithNoTransaction"
"","254","shouldSelect1()","","Sun Jan 25 04:52:21 UTC 2026","passed","Sun Jan 25 04:52:21 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","247","maxFieldSize(int) [1] 1","","Sun Jan 25 04:51:51 UTC 2026","passed","Sun Jan 25 04:51:51 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","22","getTables(String, String, String, String, String, String) [26] {database}, null, %in%, VIEW, engines, tables","","Sun Jan 25 04:52:23 UTC 2026","passed","Sun Jan 25 04:52:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","30","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Sun Jan 25 04:52:22 UTC 2026","passed","Sun Jan 25 04:52:22 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","10401","canSetQueryLabelMultipleTimes()","","Sun Jan 25 04:51:57 UTC 2026","passed","Sun Jan 25 04:52:08 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","canSetQueryLabelMultipleTimes"
"","558","shouldNotCommitOnSetStatement()","","Sun Jan 25 05:02:54 UTC 2026","passed","Sun Jan 25 05:02:54 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitOnSetStatement"
"","73","successfulConnect(boolean, boolean) V2 using db:true engine:true","","Sun Jan 25 04:50:16 UTC 2026","passed","Sun Jan 25 04:50:16 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","415","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun Jan 25 04:50:52 UTC 2026","passed","Sun Jan 25 04:50:52 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","24","getTables(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, engines, tables","","Sun Jan 25 04:52:22 UTC 2026","passed","Sun Jan 25 04:52:22 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","958","shouldHandleSequentialTransactions()","","Sun Jan 25 05:02:50 UTC 2026","passed","Sun Jan 25 05:02:51 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldHandleSequentialTransactions"
"","239","shouldResetTheParameterIndex()","","Sun Jan 25 04:51:01 UTC 2026","passed","Sun Jan 25 04:51:01 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldResetTheParameterIndex"
"","22","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Sun Jan 25 04:50:37 UTC 2026","passed","Sun Jan 25 04:50:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","526","willFailToSetTheBooleanValue()","","Sun Jan 25 05:02:59 UTC 2026","passed","Sun Jan 25 05:03:00 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","85","getColumns(String, String, String, String, String, String) [1] null, null, null, null, information_schema.columns.column_name, null","","Sun Jan 25 04:52:23 UTC 2026","passed","Sun Jan 25 04:52:23 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","22","getColumns(String, String, String, String, String, String) [26] {database}, null, %in%, table_catalog, information_schema.indexes.table_catalog, information_schema.indexes.table_schema","","Sun Jan 25 04:52:24 UTC 2026","passed","Sun Jan 25 04:52:24 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","29","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Sun Jan 25 04:50:36 UTC 2026","passed","Sun Jan 25 04:50:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","19","minusInfRealSystemEngine(String) [1] select '-inf'::real","","Sun Jan 25 04:51:20 UTC 2026","passed","Sun Jan 25 04:51:20 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealSystemEngine"
"","558","shouldInsertAndSelectStreams()","","Sun Jan 25 04:51:12 UTC 2026","passed","Sun Jan 25 04:51:13 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","574","shouldInsertAndSelectBlobClob()","","Sun Jan 25 04:51:18 UTC 2026","passed","Sun Jan 25 04:51:18 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","25","getTables(String, String, String, String, String, String) [8] {database}, information%, null, null, tables, null","","Sun Jan 25 04:52:22 UTC 2026","passed","Sun Jan 25 04:52:22 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","94","shouldThrowExceptionWhenExecutingWrongQuery()","","Sun Jan 25 04:54:31 UTC 2026","passed","Sun Jan 25 04:54:31 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldThrowExceptionWhenExecutingWrongQuery"
