"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 28 06:12:48 GMT 2025","Thu Aug 28 06:12:51 GMT 2025","2474","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [1] 1",""
"passed","Thu Aug 28 06:11:03 GMT 2025","Thu Aug 28 06:11:05 GMT 2025","2770","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true",""
"passed","Thu Aug 28 06:12:39 GMT 2025","Thu Aug 28 06:12:43 GMT 2025","4177","","integration.tests.StatementTest","","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()",""
"passed","Thu Aug 28 06:11:47 GMT 2025","Thu Aug 28 06:11:47 GMT 2025","34","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealUserEngine","nanRealUserEngine(String) [1] select 'nan'::real",""
"passed","Thu Aug 28 06:11:47 GMT 2025","Thu Aug 28 06:11:47 GMT 2025","34","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine","minusInfDoubleUserEngine(String) [1] select '-inf'::double",""
"passed","Thu Aug 28 06:11:18 GMT 2025","Thu Aug 28 06:11:19 GMT 2025","1009","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte",""
"passed","Thu Aug 28 06:12:37 GMT 2025","Thu Aug 28 06:12:39 GMT 2025","1912","","integration.tests.StatementTest","","integration.tests.StatementTest","caseInsensitiveGetter","caseInsensitiveGetter()",""
"passed","Thu Aug 28 06:11:34 GMT 2025","Thu Aug 28 06:11:37 GMT 2025","2888","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch","shouldInsertRecordsInBatch()",""
"passed","Thu Aug 28 06:10:53 GMT 2025","Thu Aug 28 06:10:55 GMT 2025","2484","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime","shouldInsertAndSelectDateTime()",""
"passed","Thu Aug 28 06:21:04 GMT 2025","Thu Aug 28 06:21:04 GMT 2025","104","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects","shouldGetParsedTimeStampExtTimeObjects()",""
"passed","Thu Aug 28 06:10:49 GMT 2025","Thu Aug 28 06:10:50 GMT 2025","1025","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt","shouldFailSQLInjectionAttempt()",""
"passed","Thu Aug 28 06:10:07 GMT 2025","Thu Aug 28 06:10:07 GMT 2025","119","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnSchema","shouldReturnSchema()",""
"passed","Thu Aug 28 06:13:07 GMT 2025","Thu Aug 28 06:13:10 GMT 2025","2457","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:-- SELECT 1;",""
"passed","Thu Aug 28 06:13:14 GMT 2025","Thu Aug 28 06:13:16 GMT 2025","2023","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldGetMultipleResultSets","shouldGetMultipleResultSets()",""
"passed","Thu Aug 28 06:11:47 GMT 2025","Thu Aug 28 06:11:47 GMT 2025","33","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfFloatUserEngine","minusInfFloatUserEngine(String) [1] select '-inf'::float",""
"passed","Thu Aug 28 06:11:47 GMT 2025","Thu Aug 28 06:11:47 GMT 2025","33","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infDoubleUserEngine","infDoubleUserEngine(String) [1] select 'inf'::double",""
"passed","Thu Aug 28 06:12:43 GMT 2025","Thu Aug 28 06:12:44 GMT 2025","733","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()",""
"passed","Thu Aug 28 06:11:32 GMT 2025","Thu Aug 28 06:11:34 GMT 2025","2502","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers","shouldReplaceParamMarkers()",""
"passed","Thu Aug 28 06:12:44 GMT 2025","Thu Aug 28 06:12:48 GMT 2025","3872","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()",""
"passed","Thu Aug 28 06:10:57 GMT 2025","Thu Aug 28 06:11:01 GMT 2025","3297","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement","shouldParReplaceParamMarkersInMultistatementStatement()",""
"passed","Thu Aug 28 06:21:06 GMT 2025","Thu Aug 28 06:21:06 GMT 2025","100","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz","shouldReturnTimestampFromTimestampntz()",""
"passed","Thu Aug 28 06:21:04 GMT 2025","Thu Aug 28 06:21:05 GMT 2025","175","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()",""
"passed","Thu Aug 28 06:10:08 GMT 2025","Thu Aug 28 06:10:08 GMT 2025","108","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null",""
"passed","Thu Aug 28 06:10:18 GMT 2025","Thu Aug 28 06:10:19 GMT 2025","64","","integration.tests.NumericTypesTest","","integration.tests.NumericTypesTest","shouldHaveCorrectInfo","shouldHaveCorrectInfo()",""
"passed","Thu Aug 28 06:10:08 GMT 2025","Thu Aug 28 06:10:08 GMT 2025","110","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null",""
"passed","Thu Aug 28 06:10:19 GMT 2025","Thu Aug 28 06:10:20 GMT 2025","1071","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","intAndStringValues","intAndStringValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Thu Aug 28 06:12:25 GMT 2025","Thu Aug 28 06:12:28 GMT 2025","2242","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()",""
"passed","Thu Aug 28 06:21:05 GMT 2025","Thu Aug 28 06:21:06 GMT 2025","1544","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads","shouldCompareAllTimeStampsWithMultipleThreads()",""
"passed","Thu Aug 28 06:21:05 GMT 2025","Thu Aug 28 06:21:05 GMT 2025","136","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()",""
"passed","Thu Aug 28 06:11:47 GMT 2025","Thu Aug 28 06:11:47 GMT 2025","34","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfRealUserEngine","minusInfRealUserEngine(String) [1] select '-inf'::real",""
"passed","Thu Aug 28 06:10:09 GMT 2025","Thu Aug 28 06:10:09 GMT 2025","113","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnColumns","shouldReturnColumns()",""
"passed","Thu Aug 28 06:10:10 GMT 2025","Thu Aug 28 06:10:11 GMT 2025","1244","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull","preparedStatementUsingStringValueContainsStringNull()",""
"passed","Thu Aug 28 06:13:59 GMT 2025","Thu Aug 28 06:14:02 GMT 2025","2939","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()",""
"passed","Thu Aug 28 06:11:08 GMT 2025","Thu Aug 28 06:11:11 GMT 2025","2524","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false",""
"passed","Thu Aug 28 06:12:22 GMT 2025","Thu Aug 28 06:12:25 GMT 2025","3892","","integration.tests.StatementTest","","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine","setCorrectThenWrongParameterOnUserEngine()",""
"passed","Thu Aug 28 06:12:52 GMT 2025","Thu Aug 28 06:12:55 GMT 2025","2328","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [3] 5",""
"passed","Thu Aug 28 06:10:06 GMT 2025","Thu Aug 28 06:10:07 GMT 2025","735","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnectV1","successfulConnectV1(boolean, boolean) using db:true engine:false",""
"passed","Thu Aug 28 06:12:18 GMT 2025","Thu Aug 28 06:12:21 GMT 2025","2473","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [2] -1",""
"passed","Thu Aug 28 06:10:08 GMT 2025","Thu Aug 28 06:10:08 GMT 2025","103","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views",""
"passed","Thu Aug 28 06:13:51 GMT 2025","Thu Aug 28 06:13:54 GMT 2025","2982","","integration.tests.StatementTest","","integration.tests.StatementTest","mixedCaseTable","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""",""
"passed","Thu Aug 28 06:13:36 GMT 2025","Thu Aug 28 06:13:38 GMT 2025","2153","","integration.tests.StatementTest","","integration.tests.StatementTest","mixedCaseSelect","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed",""
"passed","Thu Aug 28 06:11:47 GMT 2025","Thu Aug 28 06:11:47 GMT 2025","35","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infRealUserEngine","infRealUserEngine(String) [1] select 'inf'::real",""
"passed","Thu Aug 28 06:13:58 GMT 2025","Thu Aug 28 06:13:59 GMT 2025","1510","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1","shouldSelect1()",""
"passed","Thu Aug 28 06:10:41 GMT 2025","Thu Aug 28 06:10:43 GMT 2025","2473","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","nullArrays","nullArrays(PreparedStatementValueSetter) set ARRAY",""
"passed","Thu Aug 28 06:11:47 GMT 2025","Thu Aug 28 06:11:47 GMT 2025","36","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [3] select '-nan'::float",""
"passed","Thu Aug 28 06:11:47 GMT 2025","Thu Aug 28 06:11:47 GMT 2025","33","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [2] select '+nan'::float",""
"passed","Thu Aug 28 06:12:33 GMT 2025","Thu Aug 28 06:12:37 GMT 2025","3975","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines","shouldReturnLimitedNumberOfLines()",""
"passed","Thu Aug 28 06:10:02 GMT 2025","Thu Aug 28 06:10:04 GMT 2025","1921","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","unsuccessfulConnectV1","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false",""
"passed","Thu Aug 28 06:10:09 GMT 2025","Thu Aug 28 06:10:09 GMT 2025","106","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views",""
"passed","Thu Aug 28 06:13:12 GMT 2025","Thu Aug 28 06:13:14 GMT 2025","2187","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldGetBooleans","shouldGetBooleans()",""
"passed","Thu Aug 28 06:12:16 GMT 2025","Thu Aug 28 06:12:18 GMT 2025","2210","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [1] 0",""
"passed","Thu Aug 28 06:10:09 GMT 2025","Thu Aug 28 06:10:09 GMT 2025","101","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views",""
"passed","Thu Aug 28 06:10:43 GMT 2025","Thu Aug 28 06:10:46 GMT 2025","2296","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","nullArrays","nullArrays(PreparedStatementValueSetter) set OBJECT",""
"passed","Thu Aug 28 06:12:21 GMT 2025","Thu Aug 28 06:12:22 GMT 2025","758","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [3] 100",""
"passed","Thu Aug 28 06:10:07 GMT 2025","Thu Aug 28 06:10:07 GMT 2025","116","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnectV1","successfulConnectV1(boolean, boolean) using db:true engine:true",""
"passed","Thu Aug 28 06:13:38 GMT 2025","Thu Aug 28 06:13:40 GMT 2025","1748","","integration.tests.StatementTest","","integration.tests.StatementTest","mixedCaseSelect","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD",""
"passed","Thu Aug 28 06:11:47 GMT 2025","Thu Aug 28 06:11:47 GMT 2025","33","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealUserEngine","nanRealUserEngine(String) [2] select '+nan'::real",""
