"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2177","useDatabase(String) [1] ","","Thu Apr 09 04:40:20 UTC 2026","passed","Thu Apr 09 04:40:23 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","69","nanDoubleSystemEngine(String) [2] select '+nan'::double","","Thu Apr 09 04:38:42 UTC 2026","passed","Thu Apr 09 04:38:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","76","successfulConnect(boolean, boolean) V2 using db:false engine:false","","Thu Apr 09 04:37:15 UTC 2026","passed","Thu Apr 09 04:37:15 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","736","shouldReplaceParamMarkers()","","Thu Apr 09 04:38:35 UTC 2026","passed","Thu Apr 09 04:38:36 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","395","setWrongParameterOnSystemEngineForV2(String, String, String) [1] set foo=bar, query param not allowed: foo, 0","","Thu Apr 09 04:39:20 UTC 2026","passed","Thu Apr 09 04:39:20 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineForV2"
"","752","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Thu Apr 09 04:38:27 UTC 2026","passed","Thu Apr 09 04:38:28 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","74","shouldGetParsedTimeStampExtTimeObjects()","","Thu Apr 09 04:47:22 UTC 2026","passed","Thu Apr 09 04:47:23 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","187","getColumns(String, String, String, String, String, String) [1] null, null, null, null, information_schema.columns.column_name, null","","Thu Apr 09 04:39:58 UTC 2026","passed","Thu Apr 09 04:39:58 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","1818","shouldCancelAsyncQueryWithFiles()","","Thu Apr 09 04:37:54 UTC 2026","passed","Thu Apr 09 04:37:56 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldCancelAsyncQueryWithFiles"
"","648","preparedStatementUsingDefaultNulls()","","Thu Apr 09 04:37:45 UTC 2026","passed","Thu Apr 09 04:37:46 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingDefaultNulls"
"","68","minusInfRealSystemEngine(String) [1] select '-inf'::real","","Thu Apr 09 04:38:42 UTC 2026","passed","Thu Apr 09 04:38:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealSystemEngine"
"","69","shouldReturnTimestampFromTimestampntz()","","Thu Apr 09 04:47:25 UTC 2026","passed","Thu Apr 09 04:47:25 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","256","shouldThrowExceptionWhenFileContentIsNull()","","Thu Apr 09 04:37:48 UTC 2026","passed","Thu Apr 09 04:37:48 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileContentIsNull"
"","81","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Thu Apr 09 04:39:54 UTC 2026","passed","Thu Apr 09 04:39:54 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","77","getTables(String, String, String, String, String, String) [25] null, %form%, %in%, VIEW, engines, tables","","Thu Apr 09 04:39:57 UTC 2026","passed","Thu Apr 09 04:39:57 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","632","nullArrays(PreparedStatementValueSetter) set OBJECT","","Thu Apr 09 04:38:04 UTC 2026","passed","Thu Apr 09 04:38:05 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","913","shouldInsertAndRetrieveUrl()","","Thu Apr 09 04:38:08 UTC 2026","passed","Thu Apr 09 04:38:09 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndRetrieveUrl"
"","71","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Thu Apr 09 04:37:38 UTC 2026","passed","Thu Apr 09 04:37:38 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","10250","successfulConnectWithoutStartingTheEngine()","","Thu Apr 09 04:37:26 UTC 2026","passed","Thu Apr 09 04:37:36 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectWithoutStartingTheEngine"
"","68","nanRealSystemEngine(String) [2] select '+nan'::real","","Thu Apr 09 04:38:42 UTC 2026","passed","Thu Apr 09 04:38:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","0","connectToWrongDbNotAttachedToEngine()","","Thu Apr 09 04:37:15 UTC 2026","skipped","Thu Apr 09 04:37:15 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine"
"","667","shouldRollbackTransactionSuccessfully()","","Thu Apr 09 04:47:34 UTC 2026","passed","Thu Apr 09 04:47:35 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldRollbackTransactionSuccessfully"
"","1779","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest()","","Thu Apr 09 04:36:16 UTC 2026","passed","Thu Apr 09 04:36:18 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest"
"","1740","shouldInsertAndSelectComplexStruct()","","Thu Apr 09 04:38:11 UTC 2026","passed","Thu Apr 09 04:38:13 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectComplexStruct"
"","628","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Thu Apr 09 04:37:57 UTC 2026","passed","Thu Apr 09 04:37:58 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","207","connectToNotExistingDbV2(EngineType) CUSTOM_ENGINE","","Thu Apr 09 04:37:11 UTC 2026","passed","Thu Apr 09 04:37:11 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","67","nanDoubleSystemEngine(String) [3] select '-nan'::double","","Thu Apr 09 04:38:42 UTC 2026","passed","Thu Apr 09 04:38:42 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","71","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Thu Apr 09 04:37:38 UTC 2026","passed","Thu Apr 09 04:37:38 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","617","shouldFailSQLInjectionAttempt()","","Thu Apr 09 04:38:07 UTC 2026","passed","Thu Apr 09 04:38:07 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailSQLInjectionAttempt"
"","135","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes()","","Thu Apr 09 04:47:24 UTC 2026","passed","Thu Apr 09 04:47:24 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutes"
"","71","shouldGetTimeObjectsInDefaultUTCTimezone()","","Thu Apr 09 04:47:22 UTC 2026","passed","Thu Apr 09 04:47:22 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","71","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Thu Apr 09 04:37:37 UTC 2026","passed","Thu Apr 09 04:37:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","89","getColumns(String, String, String, String, String, String) [11] null, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Thu Apr 09 04:39:59 UTC 2026","passed","Thu Apr 09 04:39:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","635","preparedStatementUsingStringValueContainsStringNull()","","Thu Apr 09 04:37:43 UTC 2026","passed","Thu Apr 09 04:37:44 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","451","shouldSelect1WithQueryTimeout()","","Thu Apr 09 04:39:21 UTC 2026","passed","Thu Apr 09 04:39:21 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","70","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Thu Apr 09 04:47:23 UTC 2026","passed","Thu Apr 09 04:47:23 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","73","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Thu Apr 09 04:37:37 UTC 2026","passed","Thu Apr 09 04:37:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","627","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Thu Apr 09 04:38:31 UTC 2026","passed","Thu Apr 09 04:38:32 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2368","canUsePreparedStatementsToInsertFalseValueInBooleanColumn()","","Thu Apr 09 04:47:43 UTC 2026","passed","Thu Apr 09 04:47:45 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertFalseValueInBooleanColumn"
"","401","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet()","","Thu Apr 09 04:39:21 UTC 2026","passed","Thu Apr 09 04:39:21 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet"
