"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","624","shouldReturnTable()","","Sat Mar 07 06:18:38 UTC 2026","passed","Sat Mar 07 06:18:38 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","589","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Sat Mar 07 06:18:44 UTC 2026","passed","Sat Mar 07 06:18:45 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","3460","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Sat Mar 07 06:20:28 UTC 2026","passed","Sat Mar 07 06:20:31 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","3396","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Sat Mar 07 06:21:50 UTC 2026","passed","Sat Mar 07 06:21:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","1303","successfulConnectV1(boolean, boolean) using db:true engine:false","","Sat Mar 07 06:18:33 UTC 2026","passed","Sat Mar 07 06:18:35 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","74","nanDoubleUserEngine(String) [2] select '+nan'::double","","Sat Mar 07 06:21:12 UTC 2026","passed","Sat Mar 07 06:21:12 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","75","nanFloatUserEngine(String) [2] select '+nan'::float","","Sat Mar 07 06:21:13 UTC 2026","passed","Sat Mar 07 06:21:13 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","3331","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Mar 07 06:19:11 UTC 2026","passed","Sat Mar 07 06:19:15 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","3351","nullArrays(PreparedStatementValueSetter) set OBJECT","","Sat Mar 07 06:19:47 UTC 2026","passed","Sat Mar 07 06:19:50 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","620","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Sat Mar 07 06:30:43 UTC 2026","passed","Sat Mar 07 06:30:43 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","326","shouldHandleLargeDecimals()","","Sat Mar 07 06:19:04 UTC 2026","passed","Sat Mar 07 06:19:04 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
