"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 10 03:42:42 GMT 2025","Fri Oct 10 03:42:43 GMT 2025","225","","integration.tests.StatementTest","","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine","setCorrectThenWrongParameterOnUserEngine()",""
"passed","Fri Oct 10 03:42:15 GMT 2025","Fri Oct 10 03:42:15 GMT 2025","17","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infRealSystemEngine","infRealSystemEngine(String) [1] select 'inf'::real",""
"passed","Fri Oct 10 03:43:17 GMT 2025","Fri Oct 10 03:43:17 GMT 2025","22","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [30] {database}, %form%, %in%, VIEW, engines, tables",""
"passed","Fri Oct 10 03:43:16 GMT 2025","Fri Oct 10 03:43:16 GMT 2025","24","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema","getSchemasInformationSchema(String, String, String) [3] null, information%, information_schema",""
"passed","Fri Oct 10 03:43:16 GMT 2025","Fri Oct 10 03:43:16 GMT 2025","21","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema","getSchemasInformationSchema(String, String, String) [5] null, %form%, information_schema",""
"passed","Fri Oct 10 03:41:55 GMT 2025","Fri Oct 10 03:41:55 GMT 2025","225","","integration.tests.PreparedStatementFbNumericTest","","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRepeatingValues","shouldSetParametersWithRepeatingValues()",""
"passed","Fri Oct 10 03:42:49 GMT 2025","Fri Oct 10 03:42:49 GMT 2025","217","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;",""
"passed","Fri Oct 10 03:41:24 GMT 2025","Fri Oct 10 03:41:34 GMT 2025","10427","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","preparedStatementBatchesWorkIfMergeParameterProvided","preparedStatementBatchesWorkIfMergeParameterProvided()",""
"skipped","Fri Oct 10 03:41:24 GMT 2025","Fri Oct 10 03:41:24 GMT 2025","0","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToWrongDbNotAttachedToEngine","connectToWrongDbNotAttachedToEngine()",""
"passed","Fri Oct 10 03:41:59 GMT 2025","Fri Oct 10 03:42:00 GMT 2025","389","","integration.tests.PreparedStatementFbNumericTest","","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int",""
"passed","Fri Oct 10 03:42:15 GMT 2025","Fri Oct 10 03:42:15 GMT 2025","65","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine","nanFloatAsDoubleSystemEngine(String) [1] select 'nan'::float",""
"passed","Fri Oct 10 03:42:07 GMT 2025","Fri Oct 10 03:42:07 GMT 2025","440","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false",""
"passed","Fri Oct 10 03:41:22 GMT 2025","Fri Oct 10 03:41:22 GMT 2025","60","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToNotExistingDbV2","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE",""
"passed","Fri Oct 10 03:43:17 GMT 2025","Fri Oct 10 03:43:17 GMT 2025","28","","integration.tests.SystemEngineDatabaseMetaDataTest","","integration.tests.SystemEngineDatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [22] null, information_schema, %in%, VIEW, engines, tables",""
