"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","shouldHandleLargeDecimals()","","Wed Mar 11 06:23:05 UTC 2026","passed","Wed Mar 11 06:23:05 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","1563","shouldFailSQLInjectionAttempt()","","Wed Mar 11 06:23:30 UTC 2026","passed","Wed Mar 11 06:23:32 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","20","nanRealUserEngine(String) [3] select '-nan'::real","","Wed Mar 11 06:24:06 UTC 2026","passed","Wed Mar 11 06:24:06 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","136","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Wed Mar 11 06:22:56 UTC 2026","passed","Wed Mar 11 06:22:56 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1470","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Wed Mar 11 06:24:32 UTC 2026","passed","Wed Mar 11 06:24:33 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","1359","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Wed Mar 11 06:23:43 UTC 2026","passed","Wed Mar 11 06:23:44 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","21","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Wed Mar 11 06:24:07 UTC 2026","passed","Wed Mar 11 06:24:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","1740","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Mar 11 06:23:08 UTC 2026","passed","Wed Mar 11 06:23:10 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","69","shouldHaveCorrectInfo()","","Wed Mar 11 06:23:05 UTC 2026","passed","Wed Mar 11 06:23:05 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","2421","shouldInsertAndSelectStreams()","","Wed Mar 11 06:23:47 UTC 2026","passed","Wed Mar 11 06:23:50 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","19","nanFloatUserEngine(String) [2] select '+nan'::float","","Wed Mar 11 06:24:07 UTC 2026","passed","Wed Mar 11 06:24:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1478","shouldReplaceParamMarkers()","","Wed Mar 11 06:23:59 UTC 2026","passed","Wed Mar 11 06:24:00 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","1043","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Wed Mar 11 06:24:33 UTC 2026","passed","Wed Mar 11 06:24:34 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","1112","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Wed Mar 11 06:24:40 UTC 2026","passed","Wed Mar 11 06:24:41 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","1005","setCorrectThenWrongParameterOnSystemEngine()","","Wed Mar 11 06:24:34 UTC 2026","passed","Wed Mar 11 06:24:35 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","3043","shouldInsertAndRetrieveUrl()","","Wed Mar 11 06:23:32 UTC 2026","passed","Wed Mar 11 06:23:35 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","129","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Wed Mar 11 06:22:56 UTC 2026","passed","Wed Mar 11 06:22:56 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2009","nullArrays(PreparedStatementValueSetter) set ARRAY","","Wed Mar 11 06:23:24 UTC 2026","passed","Wed Mar 11 06:23:26 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","134","shouldReturnColumns()","","Wed Mar 11 06:22:56 UTC 2026","passed","Wed Mar 11 06:22:57 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","1184","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Wed Mar 11 06:25:20 UTC 2026","passed","Wed Mar 11 06:25:22 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","131","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Wed Mar 11 06:22:56 UTC 2026","passed","Wed Mar 11 06:22:56 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","126","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Wed Mar 11 06:22:56 UTC 2026","passed","Wed Mar 11 06:22:56 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","127","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Wed Mar 11 06:22:55 UTC 2026","passed","Wed Mar 11 06:22:55 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","952","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Wed Mar 11 06:25:22 UTC 2026","passed","Wed Mar 11 06:25:22 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","129","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Wed Mar 11 06:22:54 UTC 2026","passed","Wed Mar 11 06:22:55 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1367","setWrongParameterOnUserEngineForV1()","","Wed Mar 11 06:24:48 UTC 2026","passed","Wed Mar 11 06:24:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1"
"","969","maxFieldSize(int) [4] 50","","Wed Mar 11 06:24:47 UTC 2026","passed","Wed Mar 11 06:24:48 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1030","maxFieldSize(int) [2] 3","","Wed Mar 11 06:24:45 UTC 2026","passed","Wed Mar 11 06:24:46 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","22","infRealUserEngine(String) [1] select 'inf'::real","","Wed Mar 11 06:24:06 UTC 2026","passed","Wed Mar 11 06:24:07 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","21","nanDoubleUserEngine(String) [2] select '+nan'::double","","Wed Mar 11 06:24:06 UTC 2026","passed","Wed Mar 11 06:24:06 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1536","maxFieldSize(int) [1] 1","","Wed Mar 11 06:24:43 UTC 2026","passed","Wed Mar 11 06:24:45 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1448","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Wed Mar 11 06:23:46 UTC 2026","passed","Wed Mar 11 06:23:47 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
