"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 12 06:12:14 GMT 2025","Sun Oct 12 06:12:15 GMT 2025","1164","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [2] -1",""
"passed","Sun Oct 12 06:10:20 GMT 2025","Sun Oct 12 06:10:20 GMT 2025","198","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnTable","shouldReturnTable()",""
"passed","Sun Oct 12 06:11:48 GMT 2025","Sun Oct 12 06:11:48 GMT 2025","60","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","minusInfFloatUserEngine","minusInfFloatUserEngine(String) [1] select '-inf'::float",""
"passed","Sun Oct 12 06:12:30 GMT 2025","Sun Oct 12 06:12:32 GMT 2025","2117","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()",""
"passed","Sun Oct 12 06:11:24 GMT 2025","Sun Oct 12 06:11:26 GMT 2025","2088","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short",""
"passed","Sun Oct 12 06:10:22 GMT 2025","Sun Oct 12 06:10:22 GMT 2025","191","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views",""
"passed","Sun Oct 12 06:11:09 GMT 2025","Sun Oct 12 06:11:11 GMT 2025","1241","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters","shouldFetchSpecialCharacters()",""
"passed","Sun Oct 12 06:10:49 GMT 2025","Sun Oct 12 06:10:50 GMT 2025","942","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","byteaArray","byteaArray()",""
"passed","Sun Oct 12 06:20:32 GMT 2025","Sun Oct 12 06:20:32 GMT 2025","48","","integration.tests.client.RetryPolicyTest","","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry","shouldThrowExceptionOn400WithoutRetry()",""
"passed","Sun Oct 12 06:13:06 GMT 2025","Sun Oct 12 06:13:07 GMT 2025","931","","integration.tests.StatementTest","","integration.tests.StatementTest","failingQuery","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)",""
"passed","Sun Oct 12 06:10:14 GMT 2025","Sun Oct 12 06:10:16 GMT 2025","2073","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","unsuccessfulConnectV1","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false",""
"passed","Sun Oct 12 06:20:29 GMT 2025","Sun Oct 12 06:20:29 GMT 2025","381","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()",""
"passed","Sun Oct 12 06:10:40 GMT 2025","Sun Oct 12 06:10:42 GMT 2025","2121","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY",""
