"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Fri Apr 03 04:34:35 UTC 2026","passed","Fri Apr 03 04:34:35 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","35","nanRealSystemEngine(String) [3] select '-nan'::real","","Fri Apr 03 04:33:29 UTC 2026","passed","Fri Apr 03 04:33:29 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
"","47","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Fri Apr 03 04:32:37 UTC 2026","passed","Fri Apr 03 04:32:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","285","nullSortOrder()","","Fri Apr 03 04:34:32 UTC 2026","passed","Fri Apr 03 04:34:32 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","41","getTables(String, String, String, String, String, String) [11] null, null, %in%, null, engines, tables","","Fri Apr 03 04:34:36 UTC 2026","passed","Fri Apr 03 04:34:36 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","33","minusInfRealUserEngine(String) [1] select '-inf'::real","","Fri Apr 03 04:33:29 UTC 2026","passed","Fri Apr 03 04:33:29 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","42","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Fri Apr 03 04:32:37 UTC 2026","passed","Fri Apr 03 04:32:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","105","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Fri Apr 03 04:33:28 UTC 2026","passed","Fri Apr 03 04:33:28 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","708","shouldNotCommitOnSetStatement()","","Fri Apr 03 04:42:05 UTC 2026","passed","Fri Apr 03 04:42:06 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldNotCommitOnSetStatement"
"","307","byteaArray()","","Fri Apr 03 04:32:57 UTC 2026","passed","Fri Apr 03 04:32:58 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","42","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Fri Apr 03 04:32:37 UTC 2026","passed","Fri Apr 03 04:32:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","34","infDoubleUserEngine(String) [1] select 'inf'::double","","Fri Apr 03 04:33:29 UTC 2026","passed","Fri Apr 03 04:33:29 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","40","getTables(String, String, String, String, String, String) [8] {database}, information%, null, null, tables, null","","Fri Apr 03 04:34:36 UTC 2026","passed","Fri Apr 03 04:34:36 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
