"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2759","preparedStatementUsingStringValueContainsStringNull()","","Thu Jan 01 06:13:04 UTC 2026","passed","Thu Jan 01 06:13:07 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","3731","shouldInsertAndSelectBlobClob()","","Thu Jan 01 06:14:24 UTC 2026","passed","Thu Jan 01 06:14:27 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","56","shouldThrowExceptionOn400WithoutRetry()","","Thu Jan 01 06:23:25 UTC 2026","passed","Thu Jan 01 06:23:25 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","321","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Thu Jan 01 06:23:22 UTC 2026","passed","Thu Jan 01 06:23:23 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","62","infFloatUserEngine(String) [2] select '+inf'::float","","Thu Jan 01 06:14:31 UTC 2026","passed","Thu Jan 01 06:14:31 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","205","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Thu Jan 01 06:13:01 UTC 2026","passed","Thu Jan 01 06:13:02 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","62","infDoubleUserEngine(String) [1] select 'inf'::double","","Thu Jan 01 06:14:31 UTC 2026","passed","Thu Jan 01 06:14:32 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","1215","shouldSelect1WithQueryTimeout()","","Thu Jan 01 06:15:38 UTC 2026","passed","Thu Jan 01 06:15:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","1639","unlimitedMaxFieldSize(int) [1] 0","","Thu Jan 01 06:15:08 UTC 2026","passed","Thu Jan 01 06:15:09 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","1025","maxFieldSize(int) [3] 5","","Thu Jan 01 06:15:34 UTC 2026","passed","Thu Jan 01 06:15:35 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
