"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","shouldThrowExceptionOn400WithoutRetry()","","Tue May 05 07:00:35 UTC 2026","passed","Tue May 05 07:00:35 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","855","shouldGetMultipleResultSets()","","Tue May 05 06:53:01 UTC 2026","passed","Tue May 05 06:53:02 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","1297","shouldReplaceParamMarkers()","","Tue May 05 06:52:14 UTC 2026","passed","Tue May 05 06:52:16 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","136","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Tue May 05 06:51:24 UTC 2026","passed","Tue May 05 06:51:24 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","836","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Tue May 05 06:53:11 UTC 2026","passed","Tue May 05 06:53:11 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","138","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Tue May 05 06:51:23 UTC 2026","passed","Tue May 05 06:51:23 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Tue May 05 06:52:19 UTC 2026","skipped","Tue May 05 06:52:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","22","infDoubleUserEngine(String) [1] select 'inf'::double","","Tue May 05 06:52:22 UTC 2026","passed","Tue May 05 06:52:22 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","160","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Tue May 05 07:00:32 UTC 2026","passed","Tue May 05 07:00:33 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","797","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Tue May 05 06:51:18 UTC 2026","passed","Tue May 05 06:51:18 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","133","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Tue May 05 06:51:24 UTC 2026","passed","Tue May 05 06:51:24 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","7937","shouldExecuteBatch()","","Tue May 05 06:53:02 UTC 2026","passed","Tue May 05 06:53:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","159","shouldReturnSchema()","","Tue May 05 06:51:22 UTC 2026","passed","Tue May 05 06:51:22 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","1148","shouldFetchSpecialCharacters()","","Tue May 05 06:51:57 UTC 2026","passed","Tue May 05 06:51:59 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","733","shouldSelect1()","","Tue May 05 06:53:22 UTC 2026","passed","Tue May 05 06:53:23 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","1539","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue May 05 06:51:31 UTC 2026","passed","Tue May 05 06:51:33 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","19","nanDoubleUserEngine(String) [3] select '-nan'::double","","Tue May 05 06:52:22 UTC 2026","passed","Tue May 05 06:52:22 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
