"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","238","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Sat Nov 29 03:49:44 UTC 2025","passed","Sat Nov 29 03:49:44 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","61","getSchemas()","","Sat Nov 29 03:50:18 UTC 2025","passed","Sat Nov 29 03:50:18 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemas"
"","813","shouldCommitTableCreationAndDataInsertion()","","Sat Nov 29 03:58:22 UTC 2025","passed","Sat Nov 29 03:58:23 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTableCreationAndDataInsertion"
"","42","successfulConnect(boolean, boolean) V2 using db:false engine:false","","Sat Nov 29 03:47:53 UTC 2025","passed","Sat Nov 29 03:47:53 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","32","shouldGetParsedTimeStampExtTimeObjects()","","Sat Nov 29 03:58:10 UTC 2025","passed","Sat Nov 29 03:58:10 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","544","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Sat Nov 29 03:48:55 UTC 2025","passed","Sat Nov 29 03:48:55 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","585","shouldInsertRecordsInBatch()","","Sat Nov 29 03:49:10 UTC 2025","passed","Sat Nov 29 03:49:11 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","422","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Nov 29 03:48:46 UTC 2025","passed","Sat Nov 29 03:48:47 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","962","networkPolicyBlockedServiceAccountThrowsError()","","Sat Nov 29 03:47:52 UTC 2025","passed","Sat Nov 29 03:47:53 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","networkPolicyBlockedServiceAccountThrowsError"
"","287","shouldSelect1WithEngine()","","Sat Nov 29 03:50:03 UTC 2025","passed","Sat Nov 29 03:50:04 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","226","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Sat Nov 29 03:49:43 UTC 2025","passed","Sat Nov 29 03:49:44 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","430","preparedStatementUsingExplicitTypedNulls()","","Sat Nov 29 03:48:19 UTC 2025","passed","Sat Nov 29 03:48:19 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","521","shouldFailToSelectFromCustomDbUsingSystemEngine()","","Sat Nov 29 03:51:39 UTC 2025","passed","Sat Nov 29 03:51:40 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldFailToSelectFromCustomDbUsingSystemEngine"
"","623","shouldReturnLimitedNumberOfLines()","","Sat Nov 29 03:49:45 UTC 2025","passed","Sat Nov 29 03:49:45 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","29","infDoubleUserEngine(String) [1] select 'inf'::double","","Sat Nov 29 03:49:14 UTC 2025","passed","Sat Nov 29 03:49:14 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","37","getTables(String, String, String, String, String, String) [4] null, %schema, null, null, tables, null","","Sat Nov 29 03:50:18 UTC 2025","passed","Sat Nov 29 03:50:18 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","36","getTables(String, String, String, String, String, String) [3] null, information%, null, null, tables, null","","Sat Nov 29 03:50:18 UTC 2025","passed","Sat Nov 29 03:50:18 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","56","shouldReturnColumnsFromSelect()","","Sat Nov 29 03:48:14 UTC 2025","passed","Sat Nov 29 03:48:14 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","1878","canUsePreparedStatementsToInsertFalseValueInBooleanColumn()","","Sat Nov 29 03:58:24 UTC 2025","passed","Sat Nov 29 03:58:26 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertFalseValueInBooleanColumn"
"","398","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Sat Nov 29 03:48:45 UTC 2025","passed","Sat Nov 29 03:48:45 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","65","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting()","","Sat Nov 29 03:58:10 UTC 2025","passed","Sat Nov 29 03:58:10 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDateWhenUsingTime_zoneSetting"
"","2","missingAccount()","","Sat Nov 29 03:48:18 UTC 2025","passed","Sat Nov 29 03:48:18 UTC 2025","","integration.tests.MissingDataTest","integration.tests.MissingDataTest","missingAccount"
"","42","shouldReturnColumns()","","Sat Nov 29 03:48:15 UTC 2025","passed","Sat Nov 29 03:48:15 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","45","shouldReturnTable()","","Sat Nov 29 03:48:14 UTC 2025","passed","Sat Nov 29 03:48:14 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","586","willFailToSetTheBooleanValue()","","Sat Nov 29 03:58:26 UTC 2025","passed","Sat Nov 29 03:58:27 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","36","getTables(String, String, String, String, String, String) [15] null, %form%, %in%, null, engines, tables","","Sat Nov 29 03:50:19 UTC 2025","passed","Sat Nov 29 03:50:19 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","23684","useEngineMixedCase()","","Sat Nov 29 03:50:22 UTC 2025","passed","Sat Nov 29 03:50:46 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useEngineMixedCase"
"","36","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Sat Nov 29 03:48:14 UTC 2025","passed","Sat Nov 29 03:48:14 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","71","shouldReturnTimestampFromDate()","","Sat Nov 29 03:58:10 UTC 2025","passed","Sat Nov 29 03:58:10 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDate"
"","247","shouldFetchBoolean()","","Sat Nov 29 03:49:01 UTC 2025","passed","Sat Nov 29 03:49:01 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","32","minusInfRealSystemEngine(String) [1] select '-inf'::real","","Sat Nov 29 03:49:14 UTC 2025","passed","Sat Nov 29 03:49:14 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealSystemEngine"
"","398","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Nov 29 03:48:44 UTC 2025","passed","Sat Nov 29 03:48:44 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","173","shouldThrowExceptionWhenFileContentIsNull()","","Sat Nov 29 03:48:42 UTC 2025","passed","Sat Nov 29 03:48:42 UTC 2025","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileContentIsNull"
"","36","shouldReturnTimestampFromTimestampntz()","","Sat Nov 29 03:58:12 UTC 2025","passed","Sat Nov 29 03:58:12 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","32","nanDoubleSystemEngine(String) [2] select '+nan'::double","","Sat Nov 29 03:49:14 UTC 2025","passed","Sat Nov 29 03:49:14 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","37","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Sat Nov 29 03:48:14 UTC 2025","passed","Sat Nov 29 03:48:14 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","53","getColumns(String, String, String, String, String, String) [19] {database}, %schema, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Nov 29 03:50:21 UTC 2025","passed","Sat Nov 29 03:50:21 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","766","validatesOnSystemEngineIfParameterProvided()","","Sat Nov 29 03:47:51 UTC 2025","passed","Sat Nov 29 03:47:52 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","validatesOnSystemEngineIfParameterProvided"
"","264","shouldFetchSpecialCharacters()","","Sat Nov 29 03:49:03 UTC 2025","passed","Sat Nov 29 03:49:03 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","92","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Sat Nov 29 03:58:10 UTC 2025","passed","Sat Nov 29 03:58:10 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","91","shouldReturnTimestampFromTimestamptz()","","Sat Nov 29 03:58:10 UTC 2025","passed","Sat Nov 29 03:58:10 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptz"
"","77","getColumns(String, String, String, String, String, String) [1] null, null, null, null, information_schema.columns.column_name, null","","Sat Nov 29 03:50:19 UTC 2025","passed","Sat Nov 29 03:50:20 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","33","successfulConnect(boolean, boolean) V2 using db:false engine:true","","Sat Nov 29 03:47:53 UTC 2025","passed","Sat Nov 29 03:47:53 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","35","shouldGetTimeObjectsInDefaultUTCTimezone()","","Sat Nov 29 03:58:10 UTC 2025","passed","Sat Nov 29 03:58:10 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
