"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Fri Nov 14 05:52:25 UTC 2025","passed","Fri Nov 14 05:52:25 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","4995","nullableBiDimensionalArray()","","Fri Nov 14 05:53:25 UTC 2025","passed","Fri Nov 14 05:53:30 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","84","infFloatUserEngine(String) [2] select '+inf'::float","","Fri Nov 14 05:54:36 UTC 2025","passed","Fri Nov 14 05:54:36 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","245","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Fri Nov 14 05:52:25 UTC 2025","passed","Fri Nov 14 05:52:25 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","82","infFloatUserEngine(String) [1] select 'inf'::float","","Fri Nov 14 05:54:36 UTC 2025","passed","Fri Nov 14 05:54:36 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","83","nanFloatUserEngine(String) [2] select '+nan'::float","","Fri Nov 14 05:54:37 UTC 2025","passed","Fri Nov 14 05:54:37 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","3220","preparedStatementUsingStringValueContainsStringNull()","","Fri Nov 14 05:52:28 UTC 2025","passed","Fri Nov 14 05:52:31 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","3322","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Nov 14 05:52:45 UTC 2025","passed","Fri Nov 14 05:52:49 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","3068","preparedStatementUsingExplicitNulls()","","Fri Nov 14 05:52:31 UTC 2025","passed","Fri Nov 14 05:52:34 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","1826","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false","","Fri Nov 14 05:52:16 UTC 2025","passed","Fri Nov 14 05:52:18 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","unsuccessfulConnectV1"
