"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","580","maxFieldSize(int) [1] 1","","Sat Feb 07 06:43:45 UTC 2026","passed","Sat Feb 07 06:43:46 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2134","unlimitedMaxFieldSize(int) [2] -1","","Sat Feb 07 06:43:16 UTC 2026","passed","Sat Feb 07 06:43:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","28","nanRealUserEngine(String) [2] select '+nan'::real","","Sat Feb 07 06:42:53 UTC 2026","passed","Sat Feb 07 06:42:53 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","2420","maxFieldSize(int) [4] 50","","Sat Feb 07 06:43:48 UTC 2026","passed","Sat Feb 07 06:43:51 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","43","getMetadata()","","Sat Feb 07 06:41:02 UTC 2026","passed","Sat Feb 07 06:41:02 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","532","setWrongParameterOnSystemEngineOnUserEngine()","","Sat Feb 07 06:44:28 UTC 2026","passed","Sat Feb 07 06:44:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","2801","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sat Feb 07 06:41:18 UTC 2026","passed","Sat Feb 07 06:41:21 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","3627","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Sat Feb 07 06:41:21 UTC 2026","passed","Sat Feb 07 06:41:25 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","72","shouldReturnColumns()","","Sat Feb 07 06:41:02 UTC 2026","passed","Sat Feb 07 06:41:02 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","864","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Sat Feb 07 06:40:57 UTC 2026","passed","Sat Feb 07 06:40:58 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","1664","shouldSelect1()","","Sat Feb 07 06:44:42 UTC 2026","passed","Sat Feb 07 06:44:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","1934","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false","","Sat Feb 07 06:40:55 UTC 2026","passed","Sat Feb 07 06:40:57 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","unsuccessfulConnectV1"
"","12","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Sat Feb 07 06:51:40 UTC 2026","passed","Sat Feb 07 06:51:40 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","69","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Sat Feb 07 06:41:02 UTC 2026","passed","Sat Feb 07 06:41:02 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","86","shouldReturnSchema()","","Sat Feb 07 06:41:01 UTC 2026","passed","Sat Feb 07 06:41:01 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","3407","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Sat Feb 07 06:42:22 UTC 2026","passed","Sat Feb 07 06:42:25 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2387","shouldSelect1WithQueryTimeout()","","Sat Feb 07 06:43:54 UTC 2026","passed","Sat Feb 07 06:43:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","2478","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sat Feb 07 06:41:30 UTC 2026","passed","Sat Feb 07 06:41:32 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","2515","setCorrectThenWrongParameterOnSystemEngine()","","Sat Feb 07 06:43:27 UTC 2026","passed","Sat Feb 07 06:43:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","2607","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Feb 07 06:41:36 UTC 2026","passed","Sat Feb 07 06:41:38 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","238","shouldUseTLS()","","Sat Feb 07 06:51:39 UTC 2026","passed","Sat Feb 07 06:51:40 UTC 2026","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","105","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Sat Feb 07 06:51:37 UTC 2026","passed","Sat Feb 07 06:51:37 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","3067","shouldInsertRecordsInBatch()","","Sat Feb 07 06:42:42 UTC 2026","passed","Sat Feb 07 06:42:45 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","2562","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Sat Feb 07 06:42:09 UTC 2026","passed","Sat Feb 07 06:42:11 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","20","nanDoubleUserEngine(String) [1] select 'nan'::double","","Sat Feb 07 06:42:53 UTC 2026","passed","Sat Feb 07 06:42:53 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","406373","shouldExecuteRequestWithoutTimeoutV1()","","Sat Feb 07 06:44:47 UTC 2026","passed","Sat Feb 07 06:51:33 UTC 2026","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1"
"","78","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Sat Feb 07 06:41:02 UTC 2026","passed","Sat Feb 07 06:41:02 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","82","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Sat Feb 07 06:51:37 UTC 2026","passed","Sat Feb 07 06:51:37 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","1520","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Sat Feb 07 06:44:41 UTC 2026","passed","Sat Feb 07 06:44:42 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","3294","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Sat Feb 07 06:42:33 UTC 2026","passed","Sat Feb 07 06:42:36 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
