"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1748","shouldFetchBoolean()","","Sun May 17 07:20:27 UTC 2026","passed","Sun May 17 07:20:29 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","142","successfulConnectV1(boolean, boolean) using db:true engine:true","","Sun May 17 07:19:46 UTC 2026","passed","Sun May 17 07:19:46 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","1260","shouldGetBooleans()","","Sun May 17 07:21:51 UTC 2026","passed","Sun May 17 07:21:52 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","131","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Sun May 17 07:19:48 UTC 2026","passed","Sun May 17 07:19:48 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1166","setCorrectThenWrongParameterOnUserEngine()","","Sun May 17 07:21:26 UTC 2026","passed","Sun May 17 07:21:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","2061","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Sun May 17 07:20:33 UTC 2026","passed","Sun May 17 07:20:35 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","737","maxFieldSize(int) [1] 1","","Sun May 17 07:21:39 UTC 2026","passed","Sun May 17 07:21:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","145","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Sun May 17 07:29:27 UTC 2026","passed","Sun May 17 07:29:27 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","2279","shouldInsertRecordsInBatch()","","Sun May 17 07:20:57 UTC 2026","passed","Sun May 17 07:20:59 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","1244","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Sun May 17 07:21:38 UTC 2026","passed","Sun May 17 07:21:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","302","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Sun May 17 07:29:27 UTC 2026","passed","Sun May 17 07:29:27 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","20","nanFloatUserEngine(String) [3] select '-nan'::float","","Sun May 17 07:21:04 UTC 2026","passed","Sun May 17 07:21:04 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","131","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Sun May 17 07:19:48 UTC 2026","passed","Sun May 17 07:19:48 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","21","nanFloatUserEngine(String) [2] select '+nan'::float","","Sun May 17 07:21:04 UTC 2026","passed","Sun May 17 07:21:04 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","53","shouldThrowExceptionOn400WithoutRetry()","","Sun May 17 07:29:30 UTC 2026","passed","Sun May 17 07:29:30 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","22","nanDoubleUserEngine(String) [3] select '-nan'::double","","Sun May 17 07:21:04 UTC 2026","passed","Sun May 17 07:21:04 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1056","preparedStatementUsingExplicitTypedNulls()","","Sun May 17 07:19:54 UTC 2026","passed","Sun May 17 07:19:55 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","1308","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Sun May 17 07:21:35 UTC 2026","passed","Sun May 17 07:21:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","2156","nullArrays(PreparedStatementValueSetter) set OBJECT","","Sun May 17 07:20:16 UTC 2026","passed","Sun May 17 07:20:18 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","696","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Sun May 17 07:21:32 UTC 2026","passed","Sun May 17 07:21:32 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","134","shouldGetTimeObjectsInDefaultUTCTimezone()","","Sun May 17 07:29:27 UTC 2026","passed","Sun May 17 07:29:27 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","182","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Sun May 17 07:29:28 UTC 2026","passed","Sun May 17 07:29:28 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","2117","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false","","Sun May 17 07:19:41 UTC 2026","passed","Sun May 17 07:19:43 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","unsuccessfulConnectV1"
"","1800","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Sun May 17 07:20:12 UTC 2026","passed","Sun May 17 07:20:14 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","22","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Sun May 17 07:21:04 UTC 2026","passed","Sun May 17 07:21:04 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","2961","shouldInsertAndRetrieveUrl()","","Sun May 17 07:20:22 UTC 2026","passed","Sun May 17 07:20:25 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","1048","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Sun May 17 07:22:12 UTC 2026","passed","Sun May 17 07:22:13 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","1620","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Sun May 17 07:20:04 UTC 2026","passed","Sun May 17 07:20:06 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","720","unlimitedMaxFieldSize(int) [3] 100","","Sun May 17 07:21:26 UTC 2026","passed","Sun May 17 07:21:26 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","19999","shouldCancelQueryV1()","","Sun May 17 07:21:04 UTC 2026","passed","Sun May 17 07:21:24 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","1377","shouldSelect1WithQueryTimeout()","","Sun May 17 07:21:44 UTC 2026","passed","Sun May 17 07:21:46 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","700","byteaArray()","","Sun May 17 07:20:10 UTC 2026","passed","Sun May 17 07:20:11 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","1995","nullableBiDimensionalArray()","","Sun May 17 07:20:18 UTC 2026","passed","Sun May 17 07:20:20 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","1119","maxFieldSize(int) [2] 3","","Sun May 17 07:21:40 UTC 2026","passed","Sun May 17 07:21:41 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","138","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Sun May 17 07:19:48 UTC 2026","passed","Sun May 17 07:19:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2061","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sun May 17 07:20:00 UTC 2026","passed","Sun May 17 07:20:02 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","1016","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Sun May 17 07:20:06 UTC 2026","passed","Sun May 17 07:20:07 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","1","readOnly()","","Sun May 17 07:22:17 UTC 2026","passed","Sun May 17 07:22:17 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","598","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Sun May 17 07:19:43 UTC 2026","passed","Sun May 17 07:19:44 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","219","shouldReturnColumnsFromSelect()","","Sun May 17 07:19:46 UTC 2026","failed","Sun May 17 07:19:46 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","135","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Sun May 17 07:19:47 UTC 2026","passed","Sun May 17 07:19:47 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2731","shouldInsertAndSelectStreams()","","Sun May 17 07:20:40 UTC 2026","passed","Sun May 17 07:20:43 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","699","shouldSelect1()","","Sun May 17 07:22:14 UTC 2026","passed","Sun May 17 07:22:15 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","74","shouldHaveCorrectInfo()","","Sun May 17 07:19:57 UTC 2026","passed","Sun May 17 07:19:57 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","173","shouldReturnSchema()","","Sun May 17 07:19:47 UTC 2026","passed","Sun May 17 07:19:47 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","1425","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Sun May 17 07:21:28 UTC 2026","passed","Sun May 17 07:21:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","1434","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Sun May 17 07:22:11 UTC 2026","passed","Sun May 17 07:22:12 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","4","shouldRetryOn502()","","Sun May 17 07:29:30 UTC 2026","passed","Sun May 17 07:29:30 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","707","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Sun May 17 07:22:03 UTC 2026","passed","Sun May 17 07:22:04 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","1134","shouldGetMultipleResultSets()","","Sun May 17 07:21:52 UTC 2026","passed","Sun May 17 07:21:53 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
