"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","980","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Thu May 07 06:59:40 UTC 2026","passed","Thu May 07 06:59:41 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","1262","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu May 07 06:58:24 UTC 2026","passed","Thu May 07 06:58:25 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Thu May 07 06:59:02 UTC 2026","skipped","Thu May 07 06:59:02 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","1051","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Thu May 07 06:59:39 UTC 2026","passed","Thu May 07 06:59:40 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","825","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Thu May 07 06:58:00 UTC 2026","passed","Thu May 07 06:58:01 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","1458","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Thu May 07 06:58:45 UTC 2026","passed","Thu May 07 06:58:46 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","250","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Thu May 07 06:58:06 UTC 2026","passed","Thu May 07 06:58:07 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1328","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Thu May 07 06:58:17 UTC 2026","passed","Thu May 07 06:58:18 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","1124","shouldReuseStatementWhenNotCloseOnCompletion()","","Thu May 07 07:00:06 UTC 2026","passed","Thu May 07 07:00:07 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","32","nanFloatUserEngine(String) [1] select 'nan'::float","","Thu May 07 06:59:04 UTC 2026","passed","Thu May 07 06:59:05 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
