"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10108","successfulConnectWithoutStartingTheEngine()","","Thu Nov 13 03:47:50 UTC 2025","passed","Thu Nov 13 03:48:00 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectWithoutStartingTheEngine"
"","389","shouldInsertAndSelectDateTime()","","Thu Nov 13 03:50:25 UTC 2025","passed","Thu Nov 13 03:50:25 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","21","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Thu Nov 13 03:48:01 UTC 2025","passed","Thu Nov 13 03:48:01 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","69","getColumns(String, String, String, String, String, String) [5] null, %form%, null, null, information_schema.columns.column_name, null","","Thu Nov 13 03:51:41 UTC 2025","passed","Thu Nov 13 03:51:41 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","18","getColumns(String, String, String, String, String, String) [22] null, information_schema, %in%, last_altered, information_schema.engines.last_altered, information_schema.engines.engine_name","","Thu Nov 13 03:51:42 UTC 2025","passed","Thu Nov 13 03:51:42 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","194","shouldThrowExceptionWhenExecutingWrongQuery()","","Thu Nov 13 03:51:11 UTC 2025","passed","Thu Nov 13 03:51:11 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","21","getTables(String, String, String, String, String, String) [14] null, %schema, %in%, null, engines, tables","","Thu Nov 13 03:51:41 UTC 2025","passed","Thu Nov 13 03:51:41 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Thu Nov 13 03:50:42 UTC 2025","skipped","Thu Nov 13 03:50:42 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","183","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Thu Nov 13 03:51:11 UTC 2025","passed","Thu Nov 13 03:51:11 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","21","getTables(String, String, String, String, String, String) [26] {database}, null, %in%, VIEW, engines, tables","","Thu Nov 13 03:51:41 UTC 2025","passed","Thu Nov 13 03:51:41 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","12","minusInfRealUserEngine(String) [1] select '-inf'::real","","Thu Nov 13 03:50:43 UTC 2025","passed","Thu Nov 13 03:50:43 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","200","shouldSelect1WithEngine()","","Thu Nov 13 03:51:27 UTC 2025","passed","Thu Nov 13 03:51:27 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","21","getSchemasInformationSchema(String, String, String) [5] null, %form%, information_schema","","Thu Nov 13 03:51:40 UTC 2025","passed","Thu Nov 13 03:51:40 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","204","setWrongParameterOnUserEngineForV2()","","Thu Nov 13 03:51:12 UTC 2025","passed","Thu Nov 13 03:51:13 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV2"
"","19","getTables(String, String, String, String, String, String) [33] null, null, null, TABLE, null, null","","Thu Nov 13 03:51:41 UTC 2025","passed","Thu Nov 13 03:51:41 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","221","shouldFetchBoolean()","","Thu Nov 13 03:50:25 UTC 2025","passed","Thu Nov 13 03:50:26 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","39","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Thu Nov 13 03:59:27 UTC 2025","passed","Thu Nov 13 03:59:27 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","983","useDatabase(String) [1] ","","Thu Nov 13 03:52:09 UTC 2025","passed","Thu Nov 13 03:52:10 UTC 2025","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","useDatabase"
"","698","shouldInsertAndRetrieveUrl()","","Thu Nov 13 03:48:13 UTC 2025","passed","Thu Nov 13 03:48:14 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndRetrieveUrl"
"","16","nanFloatAsDoubleSystemEngine(String) [1] select 'nan'::float","","Thu Nov 13 03:50:43 UTC 2025","passed","Thu Nov 13 03:50:43 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","339","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Thu Nov 13 03:50:30 UTC 2025","passed","Thu Nov 13 03:50:30 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","181","shouldFetchSpecialCharacters()","","Thu Nov 13 03:50:26 UTC 2025","passed","Thu Nov 13 03:50:27 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","679","shouldCommitTableCreationAndDataInsertion()","","Thu Nov 13 03:59:38 UTC 2025","passed","Thu Nov 13 03:59:38 UTC 2025","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTableCreationAndDataInsertion"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Thu Nov 13 03:59:40 UTC 2025","skipped","Thu Nov 13 03:59:40 UTC 2025","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","13","nanRealUserEngine(String) [1] select 'nan'::real","","Thu Nov 13 03:50:43 UTC 2025","passed","Thu Nov 13 03:50:43 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","382","shouldFailSQLInjectionAttempt()","","Thu Nov 13 03:48:19 UTC 2025","passed","Thu Nov 13 03:48:20 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","14","nanDoubleUserEngine(String) [3] select '-nan'::double","","Thu Nov 13 03:50:43 UTC 2025","passed","Thu Nov 13 03:50:43 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
