"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70","getColumns(String, String, String, String, String, String) [3] null, information%, null, null, information_schema.columns.column_name, null","","Mon Jul 13 04:59:43 UTC 2026","passed","Mon Jul 13 04:59:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","295","shouldGetBooleans()","","Mon Jul 13 04:59:12 UTC 2026","passed","Mon Jul 13 04:59:12 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","34","infFloatAsDoubleSystemEngine(String) [2] select '+inf'::float","","Mon Jul 13 04:58:30 UTC 2026","passed","Mon Jul 13 04:58:30 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","314","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet()","","Mon Jul 13 04:59:10 UTC 2026","passed","Mon Jul 13 04:59:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failedSettingPropertyThatRequiresAdvancedModeThatWasNotSet"
"","45","getColumns(String, String, String, String, String, String) [15] null, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Mon Jul 13 04:59:44 UTC 2026","passed","Mon Jul 13 04:59:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","183","executeCancelServerSideAsyncQueryWithNonExistentTokenTest()","","Mon Jul 13 04:55:56 UTC 2026","passed","Mon Jul 13 04:55:56 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryWithNonExistentTokenTest"
"","527","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Mon Jul 13 04:58:20 UTC 2026","passed","Mon Jul 13 04:58:20 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","68","getColumns(String, String, String, String, String, String) [9] {database}, %schema, null, null, information_schema.columns.column_name, null","","Mon Jul 13 04:59:43 UTC 2026","passed","Mon Jul 13 04:59:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","66","getColumns(String, String, String, String, String, String) [5] null, %form%, null, null, information_schema.columns.column_name, null","","Mon Jul 13 04:59:43 UTC 2026","passed","Mon Jul 13 04:59:43 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","528","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Mon Jul 13 04:57:55 UTC 2026","passed","Mon Jul 13 04:57:55 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","34","nanFloatAsDoubleSystemEngine(String) [2] select '+nan'::float","","Mon Jul 13 04:58:31 UTC 2026","passed","Mon Jul 13 04:58:31 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatAsDoubleSystemEngine"
"","36","getColumns(String, String, String, String, String, String) [33] null, null, null, does-not-exist, null, information_schema.columns.column_name","","Mon Jul 13 04:59:44 UTC 2026","passed","Mon Jul 13 04:59:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","37","getColumns(String, String, String, String, String, String) [32] null, null, %in%, no-one, null, information_schema.columns.column_name","","Mon Jul 13 04:59:44 UTC 2026","passed","Mon Jul 13 04:59:44 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","482","shouldFailAllPreparedStatementsFromBatchIfOneFails()","","Mon Jul 13 04:58:18 UTC 2026","passed","Mon Jul 13 04:58:18 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailAllPreparedStatementsFromBatchIfOneFails"
"","525","preparedStatementUsingStringValueContainsStringNull()","","Mon Jul 13 04:57:40 UTC 2026","passed","Mon Jul 13 04:57:41 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","40","getTables(String, String, String, String, String, String) [8] {database}, information%, null, null, tables, null","","Mon Jul 13 04:59:42 UTC 2026","passed","Mon Jul 13 04:59:42 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","344","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Mon Jul 13 04:59:06 UTC 2026","passed","Mon Jul 13 04:59:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","38","getTables(String, String, String, String, String, String) [13] null, information_schema, null, TABLE, null, integration_test","","Mon Jul 13 04:57:37 UTC 2026","passed","Mon Jul 13 04:57:37 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","307","shouldResetTheParameterIndex()","","Mon Jul 13 04:58:06 UTC 2026","passed","Mon Jul 13 04:58:06 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldResetTheParameterIndex"
"","765","shouldInsertAndSelectGeography()","","Mon Jul 13 04:58:27 UTC 2026","passed","Mon Jul 13 04:58:27 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectGeography"
