"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 02 05:53:34 GMT 2025","Tue Sep 02 05:53:34 GMT 2025","73","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infRealUserEngine","infRealUserEngine(String) [1] select 'inf'::real",""
"passed","Tue Sep 02 05:51:35 GMT 2025","Tue Sep 02 05:51:35 GMT 2025","210","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views",""
"passed","Tue Sep 02 05:53:59 GMT 2025","Tue Sep 02 05:54:01 GMT 2025","1724","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [1] 0",""
"passed","Tue Sep 02 05:53:35 GMT 2025","Tue Sep 02 05:53:35 GMT 2025","72","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infDoubleUserEngine","infDoubleUserEngine(String) [1] select 'inf'::double",""
"passed","Tue Sep 02 05:53:34 GMT 2025","Tue Sep 02 05:53:34 GMT 2025","74","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanDoubleUserEngine","nanDoubleUserEngine(String) [3] select '-nan'::double",""
"passed","Tue Sep 02 05:54:09 GMT 2025","Tue Sep 02 05:54:11 GMT 2025","2354","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()",""
"passed","Tue Sep 02 05:51:45 GMT 2025","Tue Sep 02 05:51:49 GMT 2025","3562","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls","preparedStatementUsingExplicitTypedNulls()",""
"passed","Tue Sep 02 05:54:06 GMT 2025","Tue Sep 02 05:54:09 GMT 2025","3079","","integration.tests.StatementTest","","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine","setCorrectThenWrongParameterOnUserEngine()",""
"passed","Tue Sep 02 05:54:15 GMT 2025","Tue Sep 02 05:54:18 GMT 2025","2739","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()",""
"passed","Tue Sep 02 06:02:24 GMT 2025","Tue Sep 02 06:02:25 GMT 2025","223","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()",""
"passed","Tue Sep 02 05:51:52 GMT 2025","Tue Sep 02 05:51:52 GMT 2025","154","","integration.tests.NumericTypesTest","","integration.tests.NumericTypesTest","shouldHandleLargeDecimals","shouldHandleLargeDecimals()",""
"passed","Tue Sep 02 05:54:28 GMT 2025","Tue Sep 02 05:54:30 GMT 2025","1977","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [1] 1",""
"passed","Tue Sep 02 05:55:12 GMT 2025","Tue Sep 02 05:55:13 GMT 2025","1054","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1WithEngine","shouldSelect1WithEngine()",""
"passed","Tue Sep 02 05:51:38 GMT 2025","Tue Sep 02 05:51:38 GMT 2025","136","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getMetadata","getMetadata()",""
"passed","Tue Sep 02 05:51:35 GMT 2025","Tue Sep 02 05:51:35 GMT 2025","213","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null",""
"passed","Tue Sep 02 05:53:04 GMT 2025","Tue Sep 02 05:53:07 GMT 2025","3123","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false",""
"passed","Tue Sep 02 05:53:17 GMT 2025","Tue Sep 02 05:53:19 GMT 2025","1660","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long",""
"passed","Tue Sep 02 05:53:34 GMT 2025","Tue Sep 02 05:53:34 GMT 2025","75","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealUserEngine","nanRealUserEngine(String) [1] select 'nan'::real",""
"passed","Tue Sep 02 05:51:34 GMT 2025","Tue Sep 02 05:51:35 GMT 2025","213","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null",""
"passed","Tue Sep 02 05:55:14 GMT 2025","Tue Sep 02 05:55:16 GMT 2025","1716","","integration.tests.StatementTest","","integration.tests.StatementTest","mixedCaseSelect","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD",""
"passed","Tue Sep 02 05:54:24 GMT 2025","Tue Sep 02 05:54:26 GMT 2025","1867","","integration.tests.StatementTest","","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()",""
"passed","Tue Sep 02 05:51:43 GMT 2025","Tue Sep 02 05:51:45 GMT 2025","2517","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls","preparedStatementUsingExplicitNulls()",""
"passed","Tue Sep 02 06:02:28 GMT 2025","Tue Sep 02 06:02:28 GMT 2025","61","","integration.tests.client.RetryPolicyTest","","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry","shouldThrowExceptionOn400WithoutRetry()",""
"passed","Tue Sep 02 05:53:35 GMT 2025","Tue Sep 02 05:53:35 GMT 2025","83","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [3] select '-nan'::float",""
"passed","Tue Sep 02 05:54:34 GMT 2025","Tue Sep 02 05:54:36 GMT 2025","1884","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [4] 50",""
"passed","Tue Sep 02 05:51:34 GMT 2025","Tue Sep 02 05:51:34 GMT 2025","216","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null",""
"passed","Tue Sep 02 05:54:18 GMT 2025","Tue Sep 02 05:54:23 GMT 2025","5097","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines","shouldReturnLimitedNumberOfLines()",""
"passed","Tue Sep 02 05:53:35 GMT 2025","Tue Sep 02 05:53:35 GMT 2025","74","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanFloatUserEngine","nanFloatUserEngine(String) [2] select '+nan'::float",""
"passed","Tue Sep 02 05:52:15 GMT 2025","Tue Sep 02 05:52:19 GMT 2025","3854","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","integerAndStringValues","integerAndStringValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Tue Sep 02 05:54:39 GMT 2025","Tue Sep 02 05:54:40 GMT 2025","1203","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:;",""
