"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129","shouldReturnColumns()","","Sun May 24 07:10:46 UTC 2026","passed","Sun May 24 07:10:46 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","743","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Sun May 24 07:12:05 UTC 2026","passed","Sun May 24 07:12:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","61","shouldThrowExceptionOn400WithoutRetry()","","Sun May 24 07:19:37 UTC 2026","passed","Sun May 24 07:19:37 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","693","caseInsensitiveGetter()","","Sun May 24 07:12:09 UTC 2026","passed","Sun May 24 07:12:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","675","shouldFetchBoolean()","","Sun May 24 07:11:17 UTC 2026","passed","Sun May 24 07:11:18 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","1034","empty(String) query:-- SELECT 1;","","Sun May 24 07:12:20 UTC 2026","passed","Sun May 24 07:12:21 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","449","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE","","Sun May 24 07:10:41 UTC 2026","passed","Sun May 24 07:10:42 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","144","shouldGetTimeObjectsInDefaultUTCTimezone()","","Sun May 24 07:19:34 UTC 2026","passed","Sun May 24 07:19:34 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","13","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Sun May 24 07:19:37 UTC 2026","passed","Sun May 24 07:19:37 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","969","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Sun May 24 07:12:34 UTC 2026","passed","Sun May 24 07:12:35 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","635","empty(String) query:;","","Sun May 24 07:12:18 UTC 2026","passed","Sun May 24 07:12:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","132","successfulConnectV1(boolean, boolean) using db:true engine:true","","Sun May 24 07:10:43 UTC 2026","passed","Sun May 24 07:10:43 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
