"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75","infRealSystemEngine(String) [2] select '+inf'::real","","Sat Apr 04 04:47:39 UTC 2026","passed","Sat Apr 04 04:47:39 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","775","shouldFailToSelectFromCustomDbUsingSystemEngine()","","Sat Apr 04 04:50:02 UTC 2026","passed","Sat Apr 04 04:50:03 UTC 2026","","integration.tests.SystemEngineTest","integration.tests.SystemEngineTest","shouldFailToSelectFromCustomDbUsingSystemEngine"
"","1186","shouldInsertAndSelectGeography()","","Sat Apr 04 04:47:13 UTC 2026","passed","Sat Apr 04 04:47:14 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectGeography"
"","386","shouldExecuteWithByteArraysForSelect()","","Sat Apr 04 04:46:39 UTC 2026","passed","Sat Apr 04 04:46:39 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForSelect"
"","461","shouldSetParametersWithRandomIndex()","","Sat Apr 04 04:47:15 UTC 2026","passed","Sat Apr 04 04:47:15 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRandomIndex"
"","92","getColumns(String, String, String, String, String, String) [16] {database}, null, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Sat Apr 04 04:49:04 UTC 2026","passed","Sat Apr 04 04:49:04 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","20888","createTwoConnections()","","Sat Apr 04 04:45:34 UTC 2026","passed","Sat Apr 04 04:45:55 UTC 2026","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","createTwoConnections"
"","80","getTables(String, String, String, String, String, String) [16] {database}, null, %in%, null, engines, tables","","Sat Apr 04 04:49:01 UTC 2026","passed","Sat Apr 04 04:49:01 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","867","getCatalogs()","","Sat Apr 04 04:49:06 UTC 2026","passed","Sat Apr 04 04:49:07 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getCatalogs"
"","718","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Apr 04 04:46:52 UTC 2026","passed","Sat Apr 04 04:46:52 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","474","shouldFetchBoolean()","","Sat Apr 04 04:47:20 UTC 2026","passed","Sat Apr 04 04:47:20 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","1902","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest()","","Sat Apr 04 04:45:05 UTC 2026","passed","Sat Apr 04 04:45:07 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryAfterQueryHasFinishedTest"
"","455","empty(String) query:--;","","Sat Apr 04 04:48:25 UTC 2026","passed","Sat Apr 04 04:48:25 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","76","infRealSystemEngine(String) [1] select 'inf'::real","","Sat Apr 04 04:47:39 UTC 2026","passed","Sat Apr 04 04:47:39 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","86","getColumns(String, String, String, String, String, String) [21] null, null, %in%, created, information_schema.engines.created, information_schema.engines.engine_name","","Sat Apr 04 04:49:05 UTC 2026","passed","Sat Apr 04 04:49:05 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","81","getColumns(String, String, String, String, String, String) [30] {database}, %form%, %in%, type, information_schema.engines.type, information_schema.engines.status","","Sat Apr 04 04:49:05 UTC 2026","passed","Sat Apr 04 04:49:06 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","180","connectToNotExistingDbV2(EngineType) SYSTEM_ENGINE","","Sat Apr 04 04:46:03 UTC 2026","passed","Sat Apr 04 04:46:03 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV2"
"","2692","canUsePreparedStatementsToInsertTrueValueInBooleanColumn()","","Sat Apr 04 04:56:50 UTC 2026","passed","Sat Apr 04 04:56:53 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertTrueValueInBooleanColumn"
"","747","canInsertNullIntoJsonColumn()","","Sat Apr 04 04:56:54 UTC 2026","passed","Sat Apr 04 04:56:55 UTC 2026","","integration.tests.datatype.JsonTest","integration.tests.datatype.JsonTest","canInsertNullIntoJsonColumn"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Sat Apr 04 04:56:47 UTC 2026","skipped","Sat Apr 04 04:56:47 UTC 2026","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","82","infFloatAsDoubleSystemEngine(String) [1] select 'inf'::float","","Sat Apr 04 04:47:39 UTC 2026","passed","Sat Apr 04 04:47:39 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleSystemEngine"
"","1424","validatesOnSystemEngineIfParameterProvided()","","Sat Apr 04 04:46:03 UTC 2026","passed","Sat Apr 04 04:46:05 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","validatesOnSystemEngineIfParameterProvided"
"","88","successfulConnect(boolean, boolean) V2 using db:false engine:false","","Sat Apr 04 04:46:08 UTC 2026","passed","Sat Apr 04 04:46:08 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnect"
"","758","shouldCommitTransactionWhenSwitchingToAutoCommit()","","Sat Apr 04 04:56:42 UTC 2026","passed","Sat Apr 04 04:56:43 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldCommitTransactionWhenSwitchingToAutoCommit"
"","725","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Sat Apr 04 04:47:30 UTC 2026","passed","Sat Apr 04 04:47:31 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","83","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Sat Apr 04 04:46:30 UTC 2026","passed","Sat Apr 04 04:46:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","77","nanDoubleSystemEngine(String) [3] select '-nan'::double","","Sat Apr 04 04:47:41 UTC 2026","passed","Sat Apr 04 04:47:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleSystemEngine"
"","83","getSchemasInformationSchema(String, String, String) [6] {database}, null, information_schema","","Sat Apr 04 04:48:59 UTC 2026","passed","Sat Apr 04 04:48:59 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","1622","shouldHandleSequentialTransactions()","","Sat Apr 04 04:56:33 UTC 2026","passed","Sat Apr 04 04:56:35 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldHandleSequentialTransactions"
"","78","nanRealSystemEngine(String) [3] select '-nan'::real","","Sat Apr 04 04:47:41 UTC 2026","passed","Sat Apr 04 04:47:41 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealSystemEngine"
