"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","shouldReplaceParamMarkers()","","Wed Nov 26 00:48:09 UTC 2025","passed","Wed Nov 26 00:48:09 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkers"
"","6","infFloatAsDoubleUserEngine(String) [2] select '+inf'::float","","Wed Nov 26 00:48:10 UTC 2025","passed","Wed Nov 26 00:48:10 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","7","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Wed Nov 26 00:48:35 UTC 2025","passed","Wed Nov 26 00:48:35 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","28","shouldResetTheParameterIndex()","","Wed Nov 26 00:48:08 UTC 2025","passed","Wed Nov 26 00:48:08 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldResetTheParameterIndex"
"","3","cannotConnectToFireboltCoreWithInvalidUrl(String, String) [7] http://172.0.0.1:70000, Invalid URL format. URL must be in the form: <protocol>://<host>:<port>. The port value should be a positive integer between 1 and 65535. You have the port as:70000","","Wed Nov 26 00:47:56 UTC 2025","passed","Wed Nov 26 00:47:56 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","cannotConnectToFireboltCoreWithInvalidUrl"
"","14","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Wed Nov 26 00:48:07 UTC 2025","passed","Wed Nov 26 00:48:07 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","67","preparedStatementUsingStringValueContainsStringNull()","","Wed Nov 26 00:48:07 UTC 2025","passed","Wed Nov 26 00:48:07 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","53","shouldInsertAndRetrieveUrl()","","Wed Nov 26 00:48:09 UTC 2025","passed","Wed Nov 26 00:48:09 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","13","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Wed Nov 26 00:48:35 UTC 2025","passed","Wed Nov 26 00:48:35 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","21","cannotConnectToFireboltCoreWithInvalidUrl(String, String) [1] http://172.0.1.280, Invalid URL format. URL must be in the form: <protocol>://<host>:<port>. You must specify the port.","","Wed Nov 26 00:47:56 UTC 2025","passed","Wed Nov 26 00:47:56 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","cannotConnectToFireboltCoreWithInvalidUrl"
"","143","shouldExecuteBatch()","","Wed Nov 26 00:48:11 UTC 2025","passed","Wed Nov 26 00:48:11 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","44","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Wed Nov 26 00:48:09 UTC 2025","passed","Wed Nov 26 00:48:09 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","28","caseInsensitiveGetter()","","Wed Nov 26 00:48:10 UTC 2025","passed","Wed Nov 26 00:48:10 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","12","shouldHaveCorrectInfo()","","Wed Nov 26 00:48:07 UTC 2025","passed","Wed Nov 26 00:48:07 UTC 2025","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","22","cannotChangeToDatabaseThatDoesNotExist()","","Wed Nov 26 00:48:11 UTC 2025","passed","Wed Nov 26 00:48:11 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","cannotChangeToDatabaseThatDoesNotExist"
"","24","shouldSetParametersWithRandomIndex()","","Wed Nov 26 00:48:09 UTC 2025","passed","Wed Nov 26 00:48:09 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRandomIndex"
"","174","canUsePreparedStatementsToInsertTrueValueInBooleanColumn()","","Wed Nov 26 00:48:37 UTC 2025","passed","Wed Nov 26 00:48:37 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertTrueValueInBooleanColumn"
"","39","shouldFailWhenParameterNotProvided()","","Wed Nov 26 00:48:08 UTC 2025","passed","Wed Nov 26 00:48:08 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailWhenParameterNotProvided"
"","18","shouldReturnTimestampFromTimestampntz()","","Wed Nov 26 00:48:36 UTC 2025","passed","Wed Nov 26 00:48:36 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","49","nullableBiDimensionalArray()","","Wed Nov 26 00:48:08 UTC 2025","passed","Wed Nov 26 00:48:08 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
