"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","399","shouldNotFailWhenParametersNotPresentAreSet()","","Thu Apr 02 04:35:58 UTC 2026","passed","Thu Apr 02 04:35:59 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldNotFailWhenParametersNotPresentAreSet"
"","38","infFloatAsDoubleUserEngine(String) [2] select '+inf'::float","","Thu Apr 02 04:36:17 UTC 2026","passed","Thu Apr 02 04:36:17 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","535","shouldInsertAndSelectDateTime()","","Thu Apr 02 04:36:01 UTC 2026","passed","Thu Apr 02 04:36:02 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","39","infRealSystemEngine(String) [2] select '+inf'::real","","Thu Apr 02 04:36:16 UTC 2026","passed","Thu Apr 02 04:36:16 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","43","infDoubleSystemEngine(String) [2] select '+inf'::double","","Thu Apr 02 04:36:18 UTC 2026","passed","Thu Apr 02 04:36:18 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleSystemEngine"
"","47","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Thu Apr 02 04:35:22 UTC 2026","passed","Thu Apr 02 04:35:22 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","531","maxFieldSize(int) [3] 5","","Thu Apr 02 04:36:55 UTC 2026","passed","Thu Apr 02 04:36:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","318","empty(String) query:--;","","Thu Apr 02 04:36:58 UTC 2026","passed","Thu Apr 02 04:36:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","690","shouldFetchTimestampWithTimezone()","","Thu Apr 02 04:36:15 UTC 2026","passed","Thu Apr 02 04:36:15 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampWithTimezone"
"","382","nullSortOrder()","","Thu Apr 02 04:37:25 UTC 2026","passed","Thu Apr 02 04:37:25 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","31","shouldThrowExceptionOn400WithoutRetry()","","Thu Apr 02 04:45:11 UTC 2026","passed","Thu Apr 02 04:45:11 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","41","infDoubleSystemEngine(String) [1] select 'inf'::double","","Thu Apr 02 04:36:18 UTC 2026","passed","Thu Apr 02 04:36:18 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleSystemEngine"
"","46","getTables(String, String, String, String, String, String) [34] wrong_catalog, %form%, %in%, VIEW, null, engines","","Thu Apr 02 04:37:30 UTC 2026","passed","Thu Apr 02 04:37:30 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","524","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Thu Apr 02 04:36:11 UTC 2026","passed","Thu Apr 02 04:36:11 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","88","getColumns(String, String, String, String, String, String) [6] {database}, null, null, null, information_schema.columns.column_name, null","","Thu Apr 02 04:37:31 UTC 2026","passed","Thu Apr 02 04:37:31 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","46","getColumns(String, String, String, String, String, String) [30] {database}, %form%, %in%, type, information_schema.engines.type, information_schema.engines.status","","Thu Apr 02 04:37:32 UTC 2026","passed","Thu Apr 02 04:37:32 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","20710","createTwoConnections()","","Thu Apr 02 04:34:31 UTC 2026","passed","Thu Apr 02 04:34:51 UTC 2026","","integration.tests.CachedConnectionTest","integration.tests.CachedConnectionTest","createTwoConnections"
"","2460","canUsePreparedStatementsToInsertTrueValueInBooleanColumn()","","Thu Apr 02 04:45:14 UTC 2026","passed","Thu Apr 02 04:45:17 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertTrueValueInBooleanColumn"
