"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2454","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Tue Feb 03 06:27:03 UTC 2026","passed","Tue Feb 03 06:27:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","55","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Tue Feb 03 06:25:04 UTC 2026","passed","Tue Feb 03 06:25:04 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1871","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Tue Feb 03 06:27:54 UTC 2026","passed","Tue Feb 03 06:27:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","2113","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false","","Tue Feb 03 06:24:58 UTC 2026","passed","Tue Feb 03 06:25:00 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","unsuccessfulConnectV1"
"","60","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Tue Feb 03 06:25:04 UTC 2026","passed","Tue Feb 03 06:25:04 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1756","nullArrays(PreparedStatementValueSetter) set OBJECT","","Tue Feb 03 06:25:38 UTC 2026","passed","Tue Feb 03 06:25:39 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","1432","maxFieldSize(int) [4] 50","","Tue Feb 03 06:27:10 UTC 2026","passed","Tue Feb 03 06:27:11 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2208","nullableBiDimensionalArray()","","Tue Feb 03 06:25:39 UTC 2026","passed","Tue Feb 03 06:25:41 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Tue Feb 03 06:26:25 UTC 2026","skipped","Tue Feb 03 06:26:25 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","1759","nullSortOrder()","","Tue Feb 03 06:27:42 UTC 2026","passed","Tue Feb 03 06:27:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","1746","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Tue Feb 03 06:27:44 UTC 2026","passed","Tue Feb 03 06:27:46 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","18","nanDoubleUserEngine(String) [1] select 'nan'::double","","Tue Feb 03 06:26:27 UTC 2026","passed","Tue Feb 03 06:26:27 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
