"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1446","setWrongParameterOnUserEngineForV1()","","Thu Mar 19 06:28:55 UTC 2026","passed","Thu Mar 19 06:28:57 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForV1"
"","1","readOnly()","","Thu Mar 19 06:29:34 UTC 2026","passed","Thu Mar 19 06:29:34 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","9","shouldRetryOn502()","","Thu Mar 19 06:36:42 UTC 2026","passed","Thu Mar 19 06:36:42 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","1609","empty(String) query:--;","","Thu Mar 19 06:29:00 UTC 2026","passed","Thu Mar 19 06:29:02 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2063","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Thu Mar 19 06:28:03 UTC 2026","passed","Thu Mar 19 06:28:05 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","252","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Thu Mar 19 06:26:55 UTC 2026","passed","Thu Mar 19 06:26:55 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2066","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Thu Mar 19 06:28:01 UTC 2026","passed","Thu Mar 19 06:28:03 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","212","getMetadata()","","Thu Mar 19 06:26:56 UTC 2026","passed","Thu Mar 19 06:26:56 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","1067","unlimitedMaxFieldSize(int) [3] 100","","Thu Mar 19 06:28:37 UTC 2026","passed","Thu Mar 19 06:28:38 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","2344","shouldInsertAndSelectStreams()","","Thu Mar 19 06:27:50 UTC 2026","passed","Thu Mar 19 06:27:53 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","1499","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Thu Mar 19 06:29:27 UTC 2026","passed","Thu Mar 19 06:29:28 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","39","nanRealUserEngine(String) [1] select 'nan'::real","","Thu Mar 19 06:28:14 UTC 2026","passed","Thu Mar 19 06:28:15 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","41","infFloatUserEngine(String) [1] select 'inf'::float","","Thu Mar 19 06:28:14 UTC 2026","passed","Thu Mar 19 06:28:14 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","209","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Thu Mar 19 06:26:54 UTC 2026","passed","Thu Mar 19 06:26:54 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1730","unlimitedMaxFieldSize(int) [1] 0","","Thu Mar 19 06:28:34 UTC 2026","passed","Thu Mar 19 06:28:35 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","218","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Thu Mar 19 06:36:40 UTC 2026","passed","Thu Mar 19 06:36:40 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","875","successfulConnectV1(boolean, boolean) using db:true engine:false","","Thu Mar 19 06:26:50 UTC 2026","passed","Thu Mar 19 06:26:50 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","1012","empty(String) query:     ;","","Thu Mar 19 06:28:59 UTC 2026","passed","Thu Mar 19 06:29:00 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2225","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false","","Thu Mar 19 06:26:45 UTC 2026","passed","Thu Mar 19 06:26:47 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","unsuccessfulConnectV1"
"","2699","shouldInsertAndRetrieveUrl()","","Thu Mar 19 06:27:33 UTC 2026","passed","Thu Mar 19 06:27:36 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","7952","shouldExecuteBatch()","","Thu Mar 19 06:29:07 UTC 2026","passed","Thu Mar 19 06:29:15 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","1085","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Thu Mar 19 06:29:28 UTC 2026","passed","Thu Mar 19 06:29:29 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","18649","shouldCancelQueryV1()","","Thu Mar 19 06:28:15 UTC 2026","passed","Thu Mar 19 06:28:34 UTC 2026","","integration.tests.StatementCancelTest","integration.tests.StatementCancelTest","shouldCancelQueryV1"
"","1033","shouldGetBooleans()","","Thu Mar 19 06:29:04 UTC 2026","passed","Thu Mar 19 06:29:05 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","37","nanFloatUserEngine(String) [1] select 'nan'::float","","Thu Mar 19 06:28:15 UTC 2026","passed","Thu Mar 19 06:28:15 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1367","nullSortOrder()","","Thu Mar 19 06:29:23 UTC 2026","passed","Thu Mar 19 06:29:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","1339","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Thu Mar 19 06:28:43 UTC 2026","passed","Thu Mar 19 06:28:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","2589","shouldInsertAndSelectBlobClob()","","Thu Mar 19 06:28:09 UTC 2026","passed","Thu Mar 19 06:28:12 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","2004","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Thu Mar 19 06:27:46 UTC 2026","passed","Thu Mar 19 06:27:48 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2095","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Thu Mar 19 06:27:08 UTC 2026","passed","Thu Mar 19 06:27:10 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","1347","shouldSelect1()","","Thu Mar 19 06:29:30 UTC 2026","passed","Thu Mar 19 06:29:32 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","253","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Thu Mar 19 06:26:54 UTC 2026","passed","Thu Mar 19 06:26:54 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","40","infFloatUserEngine(String) [2] select '+inf'::float","","Thu Mar 19 06:28:14 UTC 2026","passed","Thu Mar 19 06:28:14 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","164","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Thu Mar 19 06:26:53 UTC 2026","passed","Thu Mar 19 06:26:53 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2510","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Thu Mar 19 06:27:44 UTC 2026","passed","Thu Mar 19 06:27:46 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2023","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Thu Mar 19 06:27:17 UTC 2026","passed","Thu Mar 19 06:27:20 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","206","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Thu Mar 19 06:26:54 UTC 2026","passed","Thu Mar 19 06:26:54 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","210","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Thu Mar 19 06:26:53 UTC 2026","passed","Thu Mar 19 06:26:54 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","920","caseInsensitiveGetter()","","Thu Mar 19 06:28:46 UTC 2026","passed","Thu Mar 19 06:28:47 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","988","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Thu Mar 19 06:28:47 UTC 2026","passed","Thu Mar 19 06:28:48 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","1898","shouldReplaceParamMarkers()","","Thu Mar 19 06:28:05 UTC 2026","passed","Thu Mar 19 06:28:07 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","303","shouldReturnTable()","","Thu Mar 19 06:26:52 UTC 2026","passed","Thu Mar 19 06:26:52 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
