"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","getSchemasInformationSchema(String, String, String) [2] null, information_schema, information_schema","","Thu Apr 16 04:49:40 UTC 2026","passed","Thu Apr 16 04:49:40 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","49","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Thu Apr 16 04:47:40 UTC 2026","passed","Thu Apr 16 04:47:40 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","670","willFailToSetTheBooleanValue()","","Thu Apr 16 04:57:21 UTC 2026","passed","Thu Apr 16 04:57:22 UTC 2026","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","539","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Thu Apr 16 04:48:24 UTC 2026","passed","Thu Apr 16 04:48:25 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","768","shouldInsertAndSelectGeography()","","Thu Apr 16 04:48:12 UTC 2026","passed","Thu Apr 16 04:48:13 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectGeography"
"","298","setWrongParameterOnSystemEngineOnUserEngine()","","Thu Apr 16 04:49:36 UTC 2026","passed","Thu Apr 16 04:49:36 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","562","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Thu Apr 16 04:48:20 UTC 2026","passed","Thu Apr 16 04:48:21 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","220","shouldThrowExceptionWhenFileContentIsNull()","","Thu Apr 16 04:47:48 UTC 2026","passed","Thu Apr 16 04:47:49 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldThrowExceptionWhenFileContentIsNull"
"","299","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Thu Apr 16 04:49:06 UTC 2026","passed","Thu Apr 16 04:49:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","1719","canExecuteRollbackOnAFailedTransaction()","","Thu Apr 16 04:57:08 UTC 2026","passed","Thu Apr 16 04:57:10 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","canExecuteRollbackOnAFailedTransaction"
