"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","423","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Fri Mar 06 06:39:27 UTC 2026","passed","Fri Mar 06 06:39:27 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","559","shouldReturnTable()","","Fri Mar 06 06:39:24 UTC 2026","passed","Fri Mar 06 06:39:24 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","3073","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Fri Mar 06 06:41:03 UTC 2026","passed","Fri Mar 06 06:41:06 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","8075","shouldExecuteBatch()","","Fri Mar 06 06:43:16 UTC 2026","passed","Fri Mar 06 06:43:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","3825","shouldInsertAndSelectBlobClob()","","Fri Mar 06 06:41:36 UTC 2026","passed","Fri Mar 06 06:41:40 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","3352","preparedStatementUsingStringValueContainsStringNull()","","Fri Mar 06 06:39:33 UTC 2026","passed","Fri Mar 06 06:39:36 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","454","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Fri Mar 06 06:39:26 UTC 2026","passed","Fri Mar 06 06:39:27 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2561","maxFieldSize(int) [2] 3","","Fri Mar 06 06:42:45 UTC 2026","passed","Fri Mar 06 06:42:48 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2800","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Fri Mar 06 06:41:24 UTC 2026","passed","Fri Mar 06 06:41:27 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","80","nanDoubleUserEngine(String) [1] select 'nan'::double","","Fri Mar 06 06:41:44 UTC 2026","passed","Fri Mar 06 06:41:44 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","3686","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Mar 06 06:39:50 UTC 2026","passed","Fri Mar 06 06:39:54 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","3486","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri Mar 06 06:39:54 UTC 2026","passed","Fri Mar 06 06:39:57 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","84","infDoubleUserEngine(String) [1] select 'inf'::double","","Fri Mar 06 06:41:44 UTC 2026","passed","Fri Mar 06 06:41:45 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","2775","shouldFailSQLInjectionAttempt()","","Fri Mar 06 06:40:35 UTC 2026","passed","Fri Mar 06 06:40:38 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","3317","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Fri Mar 06 06:41:00 UTC 2026","passed","Fri Mar 06 06:41:03 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","3683","preparedStatementUsingExplicitNulls()","","Fri Mar 06 06:39:36 UTC 2026","passed","Fri Mar 06 06:39:40 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","2877","shouldFetchSpecialCharacters()","","Fri Mar 06 06:40:53 UTC 2026","passed","Fri Mar 06 06:40:56 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","2768","shouldSelect1WithQueryTimeout()","","Fri Mar 06 06:42:55 UTC 2026","passed","Fri Mar 06 06:42:58 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","588","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Fri Mar 06 06:51:02 UTC 2026","passed","Fri Mar 06 06:51:02 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","2825","unlimitedMaxFieldSize(int) [2] -1","","Fri Mar 06 06:42:10 UTC 2026","passed","Fri Mar 06 06:42:13 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","79","minusInfRealUserEngine(String) [1] select '-inf'::real","","Fri Mar 06 06:41:44 UTC 2026","passed","Fri Mar 06 06:41:44 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","470","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Fri Mar 06 06:39:31 UTC 2026","passed","Fri Mar 06 06:39:31 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","543","shouldReturnColumns()","","Fri Mar 06 06:39:31 UTC 2026","passed","Fri Mar 06 06:39:32 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","103","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Fri Mar 06 06:41:45 UTC 2026","passed","Fri Mar 06 06:41:45 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","2888","empty(String) query:     ;","","Fri Mar 06 06:43:00 UTC 2026","passed","Fri Mar 06 06:43:03 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","3281","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri Mar 06 06:40:18 UTC 2026","passed","Fri Mar 06 06:40:21 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","547","shouldReturnTimestampFromTimestampntz()","","Fri Mar 06 06:51:07 UTC 2026","passed","Fri Mar 06 06:51:07 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","3648","shouldInsertAndSelectDateTime()","","Fri Mar 06 06:40:42 UTC 2026","passed","Fri Mar 06 06:40:46 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","10","shouldRetryOn502()","","Fri Mar 06 06:51:08 UTC 2026","passed","Fri Mar 06 06:51:08 UTC 2026","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","3344","preparedStatementUsingExplicitTypedNulls()","","Fri Mar 06 06:39:40 UTC 2026","passed","Fri Mar 06 06:39:44 UTC 2026","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","3302","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Fri Mar 06 06:40:11 UTC 2026","passed","Fri Mar 06 06:40:15 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","510","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Fri Mar 06 06:51:03 UTC 2026","passed","Fri Mar 06 06:51:04 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","430","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Fri Mar 06 06:39:28 UTC 2026","passed","Fri Mar 06 06:39:28 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","3026","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Fri Mar 06 06:41:06 UTC 2026","passed","Fri Mar 06 06:41:09 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","91","infDoubleUserEngine(String) [2] select '+inf'::double","","Fri Mar 06 06:41:45 UTC 2026","passed","Fri Mar 06 06:41:45 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","2620","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Fri Mar 06 06:43:08 UTC 2026","passed","Fri Mar 06 06:43:10 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2520","maxFieldSize(int) [3] 5","","Fri Mar 06 06:42:48 UTC 2026","passed","Fri Mar 06 06:42:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","565","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Fri Mar 06 06:39:25 UTC 2026","passed","Fri Mar 06 06:39:25 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2976","byteaArray()","","Fri Mar 06 06:40:15 UTC 2026","passed","Fri Mar 06 06:40:18 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","2607","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Fri Mar 06 06:39:47 UTC 2026","passed","Fri Mar 06 06:39:50 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","570","shouldReturnColumnsFromSelect()","","Fri Mar 06 06:39:22 UTC 2026","passed","Fri Mar 06 06:39:23 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","83","nanFloatUserEngine(String) [1] select 'nan'::float","","Fri Mar 06 06:41:45 UTC 2026","passed","Fri Mar 06 06:41:45 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","2152","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Fri Mar 06 06:42:35 UTC 2026","passed","Fri Mar 06 06:42:37 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","3880","shouldParReplaceParamMarkersInMultistatementStatement()","","Fri Mar 06 06:40:49 UTC 2026","passed","Fri Mar 06 06:40:53 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","2982","shouldSelect1WithEngine()","","Fri Mar 06 06:43:24 UTC 2026","passed","Fri Mar 06 06:43:27 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","1129","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Fri Mar 06 06:39:16 UTC 2026","passed","Fri Mar 06 06:39:17 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","78","infFloatUserEngine(String) [2] select '+inf'::float","","Fri Mar 06 06:41:44 UTC 2026","passed","Fri Mar 06 06:41:44 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","454","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Fri Mar 06 06:39:29 UTC 2026","passed","Fri Mar 06 06:39:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","3855","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Fri Mar 06 06:40:56 UTC 2026","passed","Fri Mar 06 06:41:00 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","309","shouldHaveCorrectInfo()","","Fri Mar 06 06:39:47 UTC 2026","passed","Fri Mar 06 06:39:47 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","78","infRealUserEngine(String) [2] select '+inf'::real","","Fri Mar 06 06:41:44 UTC 2026","passed","Fri Mar 06 06:41:44 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","415682","shouldExecuteRequestWithoutTimeoutV1()","","Fri Mar 06 06:44:01 UTC 2026","passed","Fri Mar 06 06:50:56 UTC 2026","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1"
"","83","nanFloatUserEngine(String) [2] select '+nan'::float","","Fri Mar 06 06:41:45 UTC 2026","passed","Fri Mar 06 06:41:45 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","576","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Fri Mar 06 06:39:28 UTC 2026","passed","Fri Mar 06 06:39:29 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","585","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Fri Mar 06 06:39:30 UTC 2026","passed","Fri Mar 06 06:39:30 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","3292","nullArrays(PreparedStatementValueSetter) set ARRAY","","Fri Mar 06 06:40:24 UTC 2026","passed","Fri Mar 06 06:40:28 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
